1	5	5	4	22
1	5	8	1	22
1	5	8	2	22
1	5	8	3	22
1	5	8	4	22
1	5	9	1	22
1	5	9	2	22
1	5	9	3	22
1	5	9	4	22
1	5	10	1	22
1	5	10	2	22
1	5	10	3	22
1	5	10	4	22
1	5	14	1	22
1	5	14	2	22
1	5	14	3	22
1	5	14	4	22
1	5	17	1	22
1	5	17	2	22
1	5	17	3	22
1	5	17	4	22
1	5	18	1	22
1	5	18	2	22
1	5	18	3	22
1	5	18	4	22
1	5	19	1	22
1	5	19	2	22
1	5	19	3	22
1	5	19	4	22
1	5	23	1	22
1	5	23	2	22
1	5	23	3	22
1	5	23	4	22
1	5	24	1	22
1	5	24	2	22
1	5	24	3	22
1	5	24	4	22
1	5	26	1	22
1	5	26	2	22
1	5	26	3	22
1	5	26	4	22
1	5	27	1	22
1	5	27	2	22
1	5	27	3	22
1	5	27	4	22
1	5	28	1	22
1	5	28	2	22
1	5	28	3	22
1	5	28	4	22
1	5	31	1	22
1	5	31	2	22
1	5	31	3	22
1	5	31	4	22
1	5	33	1	22
1	5	33	2	22
1	5	33	3	22
1	5	33	4	22
1	5	41	1	22
1	5	41	2	22
1	5	41	3	22
1	5	41	4	22
1	5	42	1	22
1	5	42	2	22
1	5	42	3	22
1	5	42	4	22
1	5	43	1	22
1	5	43	2	22
1	5	43	3	22
1	5	43	4	22
1	5	44	1	22
1	5	44	2	22
1	5	44	3	22
1	5	44	4	22
1	5	48	1	22
1	5	48	2	22
1	5	48	3	22
1	5	48	4	22
1	5	50	1	22
1	5	50	2	22
1	5	50	3	22
1	5	50	4	22
1	5	52	1	22
1	5	52	2	22
1	5	52	3	22
1	5	52	4	22
1	5	53	1	22
1	5	53	2	22
1	5	53	3	22
1	5	53	4	22
1	5	55	1	22
1	5	55	2	22
1	5	55	3	22
1	5	55	4	22
1	5	56	1	22
1	5	56	2	22
1	5	56	3	22
1	5	56	4	22
1	5	57	1	22
1	5	57	2	22
1	5	57	3	22
1	5	57	4	22
1	5	58	1	22
1	5	58	2	22
1	5	58	3	22
1	5	58	4	22
1	5	63	1	22
1	5	63	2	22
1	5	63	3	22
1	5	63	4	22
1	5	67	1	22
1	5	67	2	22
1	5	67	3	22
1	5	67	4	22
1	5	69	1	22
1	5	69	2	22
1	5	69	3	22
1	5	69	4	22
1	5	70	1	22
1	5	70	2	22
1	5	70	3	22
1	5	70	4	22
1	5	71	1	22
1	5	71	2	22
1	5	71	3	22
1	5	71	4	22
1	5	72	1	22
1	5	72	2	22
1	5	72	3	22
1	5	72	4	22
1	5	73	1	22
1	5	73	2	22
1	5	73	3	22
1	5	73	4	22
1	5	74	1	22
1	5	74	2	22
1	5	74	3	22
1	5	74	4	22
1	5	77	1	22
1	5	77	2	22
1	5	77	3	22
1	5	77	4	22
1	5	78	1	22
1	5	78	2	22
1	5	78	3	22
1	5	78	4	22
1	5	79	1	22
1	5	79	2	22
1	5	79	3	22
1	5	79	4	22
1	5	80	1	22
1	5	80	2	22
1	5	80	3	22
1	5	80	4	22
1	6	3	1	33
1	6	3	2	33
1	6	3	3	33
1	6	3	4	33
1	6	4	1	33
1	6	4	2	33
1	6	4	3	33
1	6	4	4	33
1	6	5	1	33
1	6	5	2	33
1	6	5	3	33
1	6	5	4	33
1	6	9	1	33
1	6	9	2	33
1	6	9	3	33
1	6	9	4	33
1	6	14	1	33
1	6	14	2	33
1	6	14	3	33
1	6	14	4	33
1	6	15	1	33
1	6	15	2	33
1	6	15	3	33
1	6	15	4	33
1	6	16	1	33
1	6	16	2	33
1	6	16	3	33
1	6	16	4	33
1	6	17	1	33
1	6	17	2	33
1	6	17	3	33
1	6	17	4	33
1	6	21	1	33
1	6	21	2	33
1	6	21	3	33
1	6	21	4	33
1	6	23	1	33
1	6	23	2	33
1	6	23	3	33
1	6	23	4	33
1	6	24	1	33
1	6	24	2	33
1	6	24	3	33
1	6	24	4	33
1	6	29	1	33
1	6	29	2	33
1	6	29	3	33
1	6	29	4	33
1	6	30	1	33
1	6	30	2	33
1	6	30	3	33
1	6	30	4	33
1	6	31	1	33
1	6	31	2	33
1	6	31	3	33
1	6	31	4	33
1	6	32	1	33
1	6	32	2	33
1	6	32	3	33
1	6	32	4	33
1	6	34	1	33
1	6	34	2	33
1	6	34	3	33
1	6	34	4	33
1	6	35	1	33
1	6	35	2	33
1	6	35	3	33
1	6	35	4	33
1	6	41	1	33
1	6	41	2	33
1	6	41	3	33
1	6	41	4	33
1	6	43	1	33
1	6	43	2	33
1	6	43	3	33
1	6	43	4	33
1	6	44	1	33
1	6	44	2	33
1	6	44	3	33
1	6	44	4	33
1	6	46	1	33
1	6	46	2	33
1	6	46	3	33
1	6	46	4	33
1	6	47	1	33
1	6	47	2	33
1	6	47	3	33
1	6	47	4	33
1	6	48	1	33
1	6	48	2	33
1	6	48	3	33
1	6	48	4	33
1	6	49	1	33
1	6	49	2	33
1	6	49	3	33
1	6	49	4	33
1	6	54	1	33
1	6	54	2	33
1	6	54	3	33
1	6	54	4	33
1	6	58	1	33
1	6	58	2	33
1	6	58	3	33
1	6	58	4	33
1	6	59	1	33
1	6	59	2	33
1	6	59	3	33
1	6	59	4	33
1	6	61	1	33
1	6	61	2	33
1	6	61	3	33
1	6	61	4	33
1	6	65	1	33
1	6	65	2	33
1	6	65	3	33
1	6	65	4	33
1	6	66	1	33
1	6	66	2	33
1	6	66	3	33
1	6	66	4	33
1	6	68	1	33
1	6	68	2	33
1	6	68	3	33
1	6	68	4	33
1	6	69	1	33
1	6	69	2	33
1	6	69	3	33
1	6	69	4	33
1	6	70	1	33
1	6	70	2	33
1	6	70	3	33
1	6	70	4	33
1	6	71	1	33
1	6	71	2	33
1	6	71	3	33
1	6	71	4	33
1	6	72	1	33
1	6	72	2	33
1	6	72	3	33
1	6	72	4	33
1	6	73	1	33
1	6	73	2	33
1	6	73	3	33
1	6	73	4	33
1	6	74	1	33
1	6	74	2	33
1	6	74	3	33
1	6	74	4	33
1	6	76	1	33
1	6	76	2	33
1	6	76	3	33
1	6	76	4	33
1	6	78	1	33
1	6	78	2	33
1	6	78	3	33
1	6	78	4	33
1	6	79	1	33
1	6	79	2	33
1	6	79	3	33
1	6	79	4	33
1	6	80	1	33
1	6	80	2	33
1	6	80	3	33
1	6	80	4	33
1	7	4	1	33
1	7	4	2	33
1	7	4	3	33
1	7	4	4	33
1	7	5	1	33
1	7	5	2	33
1	7	5	3	33
1	7	5	4	33
1	7	9	1	33
1	7	9	2	33
1	7	9	3	33
1	7	9	4	33
1	7	11	1	33
1	7	11	2	33
1	7	11	3	33
1	7	11	4	33
1	7	12	1	33
1	7	12	2	33
1	7	12	3	33
1	7	12	4	33
1	7	17	1	33
1	7	17	2	33
1	7	17	3	33
1	7	17	4	33
1	7	19	1	33
1	7	19	2	33
1	7	19	3	33
1	7	19	4	33
1	7	23	1	33
1	7	23	2	33
1	7	23	3	33
1	7	23	4	33
1	7	24	1	33
1	7	24	2	33
1	7	24	3	33
1	7	24	4	33
1	7	25	1	33
1	7	25	2	33
1	7	25	3	33
1	7	25	4	33
1	7	30	1	33
1	7	30	2	33
1	7	30	3	33
1	7	30	4	33
1	7	35	1	33
1	7	35	2	33
1	7	35	3	33
1	7	35	4	33
1	7	36	1	33
1	7	36	2	33
1	7	36	3	33
1	7	36	4	33
1	7	40	1	33
1	7	40	2	33
1	7	40	3	33
1	7	40	4	33
1	7	42	1	33
1	7	42	2	33
1	7	42	3	33
1	7	42	4	33
1	7	44	1	33
1	7	44	2	33
1	7	44	3	33
1	7	44	4	33
1	7	46	1	33
1	7	46	2	33
1	7	46	3	33
1	7	46	4	33
1	7	51	1	33
1	7	51	2	33
1	7	51	3	33
1	7	51	4	33
1	7	52	1	33
1	7	52	2	33
1	7	52	3	33
1	7	52	4	33
1	7	54	1	33
1	7	54	2	33
1	7	54	3	33
1	7	54	4	33
1	7	56	1	33
1	7	56	2	33
1	7	56	3	33
1	7	56	4	33
1	7	57	1	33
1	7	57	2	33
1	7	57	3	33
1	7	57	4	33
1	7	59	1	33
1	7	59	2	33
1	7	59	3	33
1	7	59	4	33
1	7	62	1	33
1	7	62	2	33
1	7	62	3	33
1	7	62	4	33
1	7	66	1	33
1	7	66	2	33
1	7	66	3	33
1	7	66	4	33
1	7	69	1	33
1	7	69	2	33
1	7	69	3	33
1	7	69	4	33
1	7	70	1	33
1	7	70	2	33
1	7	70	3	33
1	7	70	4	33
1	7	71	1	33
1	7	71	2	33
1	7	71	3	33
1	7	71	4	33
1	7	73	1	33
1	7	73	2	33
1	7	73	3	33
1	7	73	4	33
1	7	76	1	33
1	7	76	2	33
1	7	76	3	33
1	7	76	4	33
1	7	79	1	33
1	7	79	2	33
1	7	79	3	33
1	7	79	4	33
1	8	3	1	33
1	8	3	2	33
1	8	3	3	33
1	8	3	4	33
1	8	5	1	33
1	8	5	2	33
1	8	5	3	33
1	8	5	4	33
1	8	10	1	33
1	8	10	2	33
1	8	10	3	33
1	8	10	4	33
1	8	11	1	33
1	8	11	2	33
1	8	11	3	33
1	8	11	4	33
1	8	13	1	33
1	8	13	2	33
1	8	13	3	33
1	8	13	4	33
1	8	14	1	33
1	8	14	2	33
1	8	14	3	33
1	8	14	4	33
1	8	17	1	33
1	8	17	2	33
1	8	17	3	33
1	8	17	4	33
1	8	19	1	33
1	8	19	2	33
1	8	19	3	33
1	8	19	4	33
1	8	21	1	33
1	8	21	2	33
1	8	21	3	33
1	8	21	4	33
1	8	22	1	33
1	8	22	2	33
1	8	22	3	33
1	8	22	4	33
1	8	24	1	33
1	8	24	2	33
1	8	24	3	33
1	8	24	4	33
1	8	28	1	33
1	8	28	2	33
1	8	28	3	33
1	8	28	4	33
1	8	32	1	33
1	8	32	2	33
1	8	32	3	33
1	8	32	4	33
1	8	34	1	33
1	8	34	2	33
1	8	34	3	33
1	8	34	4	33
1	8	36	1	33
1	8	36	2	33
1	8	36	3	33
1	8	36	4	33
1	8	40	1	33
1	8	40	2	33
1	8	40	3	33
1	8	40	4	33
1	8	41	1	33
1	8	41	2	33
1	8	41	3	33
1	8	41	4	33
1	8	42	1	33
1	8	42	2	33
1	8	42	3	33
1	8	42	4	33
1	8	46	1	33
1	8	46	2	33
1	8	46	3	33
1	8	46	4	33
1	8	53	1	33
1	8	53	2	33
1	8	53	3	33
1	8	53	4	33
1	8	55	1	33
1	8	55	2	33
1	8	55	3	33
1	8	55	4	33
1	8	60	1	33
1	8	60	2	33
1	8	60	3	33
1	8	60	4	33
1	8	64	1	33
1	8	64	2	33
1	8	64	3	33
1	8	64	4	33
1	8	66	1	33
1	8	66	2	33
1	8	66	3	33
1	8	66	4	33
1	8	67	1	33
1	8	67	2	33
1	8	67	3	33
1	8	67	4	33
1	8	69	1	33
1	8	69	2	33
1	8	69	3	33
1	8	69	4	33
1	8	71	1	33
1	8	71	2	33
1	8	71	3	33
1	8	71	4	33
1	8	73	1	33
1	8	73	2	33
1	8	73	3	33
1	8	73	4	33
1	8	75	1	33
1	8	75	2	33
1	8	75	3	33
1	8	75	4	33
1	8	77	1	33
1	8	77	2	33
1	8	77	3	33
1	8	77	4	33
1	8	79	1	33
1	8	79	2	33
1	8	79	3	33
1	8	79	4	33
1	8	80	1	33
1	8	80	2	33
1	8	80	3	33
1	8	80	4	33
2	2	1	3	22
2	2	1	5	22
2	2	1	6	22
2	2	1	7	22
2	2	9	3	22
2	2	9	5	22
2	2	9	6	22
2	2	9	7	22
2	2	11	3	22
2	2	11	5	22
2	2	11	6	22
2	2	11	7	22
2	2	15	3	22
2	2	15	5	22
2	2	15	6	22
2	2	15	7	22
2	2	20	3	22
2	2	20	5	22
2	2	20	6	22
2	2	20	7	22
2	2	22	3	22
2	2	22	5	22
2	2	22	6	22
2	2	22	7	22
2	2	23	3	22
2	2	23	5	22
2	2	23	6	22
2	2	23	7	22
2	2	26	3	22
2	2	26	5	22
2	2	26	6	22
2	2	26	7	22
2	2	27	3	22
2	2	27	5	22
2	2	27	6	22
2	2	27	7	22
2	2	28	3	22
2	2	28	5	22
2	2	28	6	22
2	2	28	7	22
2	2	29	3	22
2	2	29	5	22
2	2	29	6	22
2	2	29	7	22
2	2	30	3	22
2	2	30	5	22
2	2	30	6	22
2	2	30	7	22
2	2	31	3	22
2	2	31	5	22
2	2	31	6	22
2	2	31	7	22
2	2	34	3	22
2	2	34	5	22
2	2	34	6	22
2	2	34	7	22
2	2	36	3	22
2	2	36	5	22
2	2	36	6	22
2	2	36	7	22
2	2	38	3	22
2	2	38	5	22
2	2	38	6	22
2	2	38	7	22
2	2	39	3	22
2	2	39	5	22
2	2	39	6	22
2	2	39	7	22
2	2	42	3	22
2	2	42	5	22
2	2	42	6	22
2	2	42	7	22
2	2	44	3	22
2	2	44	5	22
2	2	44	6	22
2	2	44	7	22
2	2	46	3	22
2	2	46	5	22
2	2	46	6	22
2	2	46	7	22
2	2	47	3	22
2	2	47	5	22
2	2	47	6	22
2	2	47	7	22
2	2	48	3	22
2	2	48	5	22
2	2	48	6	22
2	2	48	7	22
2	2	49	3	22
2	2	49	5	22
2	2	49	6	22
2	2	49	7	22
2	2	51	3	22
2	2	51	5	22
2	2	51	6	22
2	2	51	7	22
2	2	55	3	22
2	2	55	5	22
2	2	55	6	22
2	2	55	7	22
2	2	56	3	22
2	2	56	5	22
2	2	56	6	22
2	2	56	7	22
2	2	59	3	22
2	2	59	5	22
2	2	59	6	22
2	2	59	7	22
2	2	60	3	22
2	2	60	5	22
2	2	60	6	22
2	2	60	7	22
2	2	61	3	22
2	2	61	5	22
2	2	61	6	22
2	2	61	7	22
2	2	66	3	22
2	2	66	5	22
2	2	66	6	22
2	2	66	7	22
2	2	67	3	22
2	2	67	5	22
2	2	67	6	22
2	2	67	7	22
2	2	70	3	22
2	2	70	5	22
2	2	70	6	22
2	2	70	7	22
2	2	74	3	22
2	2	74	5	22
2	2	74	6	22
2	2	74	7	22
2	2	75	3	22
2	2	75	5	22
2	2	75	6	22
2	2	75	7	22
2	2	76	3	22
2	2	76	5	22
2	2	76	6	22
2	2	76	7	22
2	2	77	3	22
2	2	77	5	22
2	2	77	6	22
2	2	77	7	22
2	2	78	3	22
2	2	78	5	22
2	2	78	6	22
2	2	78	7	22
2	3	1	3	44
2	3	1	5	44
2	3	1	6	44
2	3	1	7	44
2	3	3	3	44
2	3	3	5	44
2	3	3	6	44
2	3	3	7	44
2	3	6	3	44
2	3	6	5	44
2	3	6	6	44
2	3	6	7	44
2	3	7	3	44
2	3	7	5	44
2	3	7	6	44
2	3	7	7	44
2	3	8	3	44
2	3	8	5	44
2	3	8	6	44
2	3	8	7	44
2	3	9	3	44
2	3	9	5	44
2	3	9	6	44
2	3	9	7	44
2	3	10	3	44
2	3	10	5	44
2	3	10	6	44
2	3	10	7	44
2	3	14	3	44
2	3	14	5	44
2	3	14	6	44
2	3	14	7	44
2	3	15	3	44
2	3	15	5	44
2	3	15	6	44
2	3	15	7	44
2	3	16	3	44
2	3	16	5	44
2	3	16	6	44
2	3	16	7	44
2	3	18	3	44
2	3	18	5	44
2	3	18	6	44
2	3	18	7	44
2	3	20	3	44
2	3	20	5	44
2	3	20	6	44
2	3	20	7	44
2	3	21	3	44
2	3	21	5	44
2	3	21	6	44
2	3	21	7	44
2	3	22	3	44
2	3	22	5	44
2	3	22	6	44
2	3	22	7	44
2	3	23	3	44
2	3	23	5	44
2	3	23	6	44
2	3	23	7	44
2	3	24	3	44
2	3	24	5	44
2	3	24	6	44
2	3	24	7	44
2	3	25	3	44
2	3	25	5	44
2	3	25	6	44
2	3	25	7	44
2	3	27	3	44
2	3	27	5	44
2	3	27	6	44
2	3	27	7	44
2	3	33	3	44
2	3	33	5	44
2	3	33	6	44
2	3	33	7	44
2	3	34	3	44
2	3	34	5	44
2	3	34	6	44
2	3	34	7	44
2	3	37	3	44
2	3	37	5	44
2	3	37	6	44
2	3	37	7	44
2	3	38	3	44
2	3	38	5	44
2	3	38	6	44
2	3	38	7	44
2	3	43	3	44
2	3	43	5	44
2	3	43	6	44
2	3	43	7	44
2	3	45	3	44
2	3	45	5	44
2	3	45	6	44
2	3	45	7	44
2	3	50	3	44
2	3	50	5	44
2	3	50	6	44
2	3	50	7	44
2	3	52	3	44
2	3	52	5	44
2	3	52	6	44
2	3	52	7	44
2	3	54	3	44
2	3	54	5	44
2	3	54	6	44
2	3	54	7	44
2	3	55	3	44
2	3	55	5	44
2	3	55	6	44
2	3	55	7	44
2	3	56	3	44
2	3	56	5	44
2	3	56	6	44
2	3	56	7	44
2	3	57	3	44
2	3	57	5	44
2	3	57	6	44
2	3	57	7	44
2	3	58	3	44
2	3	58	5	44
2	3	58	6	44
2	3	58	7	44
2	3	60	3	44
2	3	60	5	44
2	3	60	6	44
2	3	60	7	44
2	3	62	3	44
2	3	62	5	44
2	3	62	6	44
2	3	62	7	44
2	3	64	3	44
2	3	64	5	44
2	3	64	6	44
2	3	64	7	44
2	3	66	3	44
2	3	66	5	44
2	3	66	6	44
2	3	66	7	44
2	3	68	3	44
2	3	68	5	44
2	3	68	6	44
2	3	68	7	44
2	3	71	3	44
2	3	71	5	44
2	3	71	6	44
2	3	71	7	44
2	3	72	3	44
2	3	72	5	44
2	3	72	6	44
2	3	72	7	44
2	3	73	3	44
2	3	73	5	44
2	3	73	6	44
2	3	73	7	44
2	3	75	3	44
2	3	75	5	44
2	3	75	6	44
2	3	75	7	44
2	3	77	3	44
2	3	77	5	44
2	3	77	6	44
2	3	77	7	44
2	3	79	3	44
2	3	79	5	44
2	3	79	6	44
2	3	79	7	44
2	3	80	3	44
2	3	80	5	44
2	3	80	6	44
2	3	80	7	44
2	5	1	3	33
2	5	1	5	33
2	5	1	6	33
2	5	1	7	33
2	5	2	3	33
2	5	2	5	33
2	5	2	6	33
2	5	2	7	33
2	5	5	3	33
2	5	5	5	33
2	5	5	6	33
2	5	5	7	33
2	5	8	3	33
2	5	8	5	33
2	5	8	6	33
2	5	8	7	33
2	5	9	3	33
2	5	9	5	33
2	5	9	6	33
2	5	9	7	33
2	5	10	3	33
2	5	10	5	33
2	5	10	6	33
2	5	10	7	33
2	5	14	3	33
2	5	14	5	33
2	5	14	6	33
2	5	14	7	33
2	5	17	3	33
2	5	17	5	33
2	5	17	6	33
2	5	17	7	33
2	5	18	3	33
2	5	18	5	33
2	5	18	6	33
2	5	18	7	33
2	5	19	3	33
2	5	19	5	33
2	5	19	6	33
2	5	19	7	33
2	5	23	3	33
2	5	23	5	33
2	5	23	6	33
2	5	23	7	33
2	5	24	3	33
2	5	24	5	33
2	5	24	6	33
2	5	24	7	33
2	5	26	3	33
2	5	26	5	33
2	5	26	6	33
2	5	26	7	33
2	5	27	3	33
2	5	27	5	33
2	5	27	6	33
2	5	27	7	33
2	5	28	3	33
2	5	28	5	33
2	5	28	6	33
2	5	28	7	33
2	5	31	3	33
2	5	31	5	33
2	5	31	6	33
2	5	31	7	33
2	5	33	3	33
2	5	33	5	33
2	5	33	6	33
2	5	33	7	33
2	5	41	3	33
2	5	41	5	33
2	5	41	6	33
2	5	41	7	33
2	5	42	3	33
2	5	42	5	33
2	5	42	6	33
2	5	42	7	33
2	5	43	3	33
2	5	43	5	33
2	5	43	6	33
2	5	43	7	33
2	5	44	3	33
2	5	44	5	33
2	5	44	6	33
2	5	44	7	33
2	5	48	3	33
2	5	48	5	33
2	5	48	6	33
2	5	48	7	33
2	5	50	3	33
2	5	50	5	33
2	5	50	6	33
2	5	50	7	33
2	5	52	3	33
2	5	52	5	33
2	5	52	6	33
2	5	52	7	33
2	5	53	3	33
2	5	53	5	33
2	5	53	6	33
2	5	53	7	33
2	5	55	3	33
2	5	55	5	33
2	5	55	6	33
2	5	55	7	33
2	5	56	3	33
2	5	56	5	33
2	5	56	6	33
2	5	56	7	33
2	5	57	3	33
2	5	57	5	33
2	5	57	6	33
2	5	57	7	33
2	5	58	3	33
2	5	58	5	33
2	5	58	6	33
2	5	58	7	33
2	5	63	3	33
2	5	63	5	33
2	5	63	6	33
2	5	63	7	33
2	5	67	3	33
2	5	67	5	33
2	5	67	6	33
2	5	67	7	33
2	5	69	3	33
2	5	69	5	33
2	5	69	6	33
2	5	69	7	33
2	5	70	3	33
2	5	70	5	33
2	5	70	6	33
2	5	70	7	33
2	5	71	3	33
2	5	71	5	33
2	5	71	6	33
2	5	71	7	33
2	5	72	3	33
2	5	72	5	33
2	5	72	6	33
2	5	72	7	33
2	5	73	3	33
2	5	73	5	33
2	5	73	6	33
2	5	73	7	33
2	5	74	3	33
2	5	74	5	33
2	5	74	6	33
2	5	74	7	33
2	5	77	3	33
2	5	77	5	33
2	5	77	6	33
2	5	77	7	33
2	5	78	3	33
2	5	78	5	33
2	5	78	6	33
2	5	78	7	33
2	5	79	3	33
2	5	79	5	33
2	5	79	6	33
2	5	79	7	33
2	5	80	3	33
2	5	80	5	33
2	5	80	6	33
2	5	80	7	33
2	6	3	3	44
2	6	3	5	44
2	6	3	6	44
2	6	3	7	44
2	6	4	3	44
2	6	4	5	44
2	6	4	6	44
2	6	4	7	44
2	6	5	3	44
2	6	5	5	44
2	6	5	6	44
2	6	5	7	44
2	6	9	3	44
2	6	9	5	44
2	6	9	6	44
2	6	9	7	44
2	6	14	3	44
2	6	14	5	44
2	6	14	6	44
2	6	14	7	44
2	6	15	3	44
2	6	15	5	44
2	6	15	6	44
2	6	15	7	44
2	6	16	3	44
2	6	16	5	44
2	6	16	6	44
2	6	16	7	44
2	6	17	3	44
2	6	17	5	44
2	6	17	6	44
2	6	17	7	44
2	6	21	3	44
2	6	21	5	44
2	6	21	6	44
2	6	21	7	44
2	6	23	3	44
2	6	23	5	44
2	6	23	6	44
2	6	23	7	44
2	6	24	3	44
2	6	24	5	44
2	6	24	6	44
2	6	24	7	44
2	6	29	3	44
2	6	29	5	44
2	6	29	6	44
2	6	29	7	44
2	6	30	3	44
2	6	30	5	44
2	6	30	6	44
2	6	30	7	44
2	6	31	3	44
2	6	31	5	44
2	6	31	6	44
2	6	31	7	44
2	6	32	3	44
2	6	32	5	44
2	6	32	6	44
2	6	32	7	44
2	6	34	3	44
2	6	34	5	44
2	6	34	6	44
2	6	34	7	44
2	6	35	3	44
2	6	35	5	44
2	6	35	6	44
2	6	35	7	44
2	6	41	3	44
2	6	41	5	44
2	6	41	6	44
2	6	41	7	44
2	6	43	3	44
2	6	43	5	44
2	6	43	6	44
2	6	43	7	44
2	6	44	3	44
2	6	44	5	44
2	6	44	6	44
2	6	44	7	44
2	6	46	3	44
2	6	46	5	44
2	6	46	6	44
2	6	46	7	44
2	6	47	3	44
2	6	47	5	44
2	6	47	6	44
2	6	47	7	44
2	6	48	3	44
2	6	48	5	44
2	6	48	6	44
2	6	48	7	44
2	6	49	3	44
2	6	49	5	44
2	6	49	6	44
2	6	49	7	44
2	6	54	3	44
2	6	54	5	44
2	6	54	6	44
2	6	54	7	44
2	6	58	3	44
2	6	58	5	44
2	6	58	6	44
2	6	58	7	44
2	6	59	3	44
2	6	59	5	44
2	6	59	6	44
2	6	59	7	44
2	6	61	3	44
2	6	61	5	44
2	6	61	6	44
2	6	61	7	44
2	6	65	3	44
2	6	65	5	44
2	6	65	6	44
2	6	65	7	44
2	6	66	3	44
2	6	66	5	44
2	6	66	6	44
2	6	66	7	44
2	6	68	3	44
2	6	68	5	44
2	6	68	6	44
2	6	68	7	44
2	6	69	3	44
2	6	69	5	44
2	6	69	6	44
2	6	69	7	44
2	6	70	3	44
2	6	70	5	44
2	6	70	6	44
2	6	70	7	44
2	6	71	3	44
2	6	71	5	44
2	6	71	6	44
2	6	71	7	44
2	6	72	3	44
2	6	72	5	44
2	6	72	6	44
2	6	72	7	44
2	6	73	3	44
2	6	73	5	44
2	6	73	6	44
2	6	73	7	44
2	6	74	3	44
2	6	74	5	44
2	6	74	6	44
2	6	74	7	44
2	6	76	3	44
2	6	76	5	44
2	6	76	6	44
2	6	76	7	44
2	6	78	3	44
2	6	78	5	44
2	6	78	6	44
2	6	78	7	44
2	6	79	3	44
2	6	79	5	44
2	6	79	6	44
2	6	79	7	44
2	6	80	3	44
2	6	80	5	44
2	6	80	6	44
2	6	80	7	44
2	7	4	3	33
2	7	4	5	33
2	7	4	6	33
2	7	4	7	33
2	7	5	3	33
2	7	5	5	33
2	7	5	6	33
2	7	5	7	33
2	7	9	3	33
2	7	9	5	33
2	7	9	6	33
2	7	9	7	33
2	7	11	3	33
2	7	11	5	33
2	7	11	6	33
2	7	11	7	33
