1	5	42	4	22
1	5	44	1	22
1	5	44	2	22
1	5	44	3	22
1	5	44	4	22
1	5	45	1	22
1	5	45	2	22
1	5	45	3	22
1	5	45	4	22
1	5	46	1	22
1	5	46	2	22
1	5	46	3	22
1	5	46	4	22
1	5	48	1	22
1	5	48	2	22
1	5	48	3	22
1	5	48	4	22
1	5	49	1	22
1	5	49	2	22
1	5	49	3	22
1	5	49	4	22
1	5	50	1	22
1	5	50	2	22
1	5	50	3	22
1	5	50	4	22
1	6	1	1	33
1	6	1	2	33
1	6	1	3	33
1	6	1	4	33
1	6	5	1	33
1	6	5	2	33
1	6	5	3	33
1	6	5	4	33
1	6	9	1	33
1	6	9	2	33
1	6	9	3	33
1	6	9	4	33
1	6	10	1	33
1	6	10	2	33
1	6	10	3	33
1	6	10	4	33
1	6	11	1	33
1	6	11	2	33
1	6	11	3	33
1	6	11	4	33
1	6	12	1	33
1	6	12	2	33
1	6	12	3	33
1	6	12	4	33
1	6	15	1	33
1	6	15	2	33
1	6	15	3	33
1	6	15	4	33
1	6	18	1	33
1	6	18	2	33
1	6	18	3	33
1	6	18	4	33
1	6	19	1	33
1	6	19	2	33
1	6	19	3	33
1	6	19	4	33
1	6	22	1	33
1	6	22	2	33
1	6	22	3	33
1	6	22	4	33
1	6	29	1	33
1	6	29	2	33
1	6	29	3	33
1	6	29	4	33
1	6	32	1	33
1	6	32	2	33
1	6	32	3	33
1	6	32	4	33
1	6	40	1	33
1	6	40	2	33
1	6	40	3	33
1	6	40	4	33
1	6	41	1	33
1	6	41	2	33
1	6	41	3	33
1	6	41	4	33
1	6	44	1	33
1	6	44	2	33
1	6	44	3	33
1	6	44	4	33
1	6	45	1	33
1	6	45	2	33
1	6	45	3	33
1	6	45	4	33
1	6	46	1	33
1	6	46	2	33
1	6	46	3	33
1	6	46	4	33
1	6	48	1	33
1	6	48	2	33
1	6	48	3	33
1	6	48	4	33
1	6	50	1	33
1	6	50	2	33
1	6	50	3	33
1	6	50	4	33
1	7	5	1	33
1	7	5	2	33
1	7	5	3	33
1	7	5	4	33
1	7	7	1	33
1	7	7	2	33
1	7	7	3	33
1	7	7	4	33
1	7	8	1	33
1	7	8	2	33
1	7	8	3	33
1	7	8	4	33
1	7	12	1	33
1	7	12	2	33
1	7	12	3	33
1	7	12	4	33
1	7	15	1	33
1	7	15	2	33
1	7	15	3	33
1	7	15	4	33
1	7	16	1	33
1	7	16	2	33
1	7	16	3	33
1	7	16	4	33
1	7	18	1	33
1	7	18	2	33
1	7	18	3	33
1	7	18	4	33
1	7	21	1	33
1	7	21	2	33
1	7	21	3	33
1	7	21	4	33
1	7	23	1	33
1	7	23	2	33
1	7	23	3	33
1	7	23	4	33
1	7	27	1	33
1	7	27	2	33
1	7	27	3	33
1	7	27	4	33
1	7	30	1	33
1	7	30	2	33
1	7	30	3	33
1	7	30	4	33
1	7	32	1	33
1	7	32	2	33
1	7	32	3	33
1	7	32	4	33
1	7	33	1	33
1	7	33	2	33
1	7	33	3	33
1	7	33	4	33
1	7	34	1	33
1	7	34	2	33
1	7	34	3	33
1	7	34	4	33
1	7	36	1	33
1	7	36	2	33
1	7	36	3	33
1	7	36	4	33
1	7	41	1	33
1	7	41	2	33
1	7	41	3	33
1	7	41	4	33
1	7	44	1	33
1	7	44	2	33
1	7	44	3	33
1	7	44	4	33
1	7	45	1	33
1	7	45	2	33
1	7	45	3	33
1	7	45	4	33
1	7	48	1	33
1	7	48	2	33
1	7	48	3	33
1	7	48	4	33
1	7	50	1	33
1	7	50	2	33
1	7	50	3	33
1	7	50	4	33
1	8	1	1	33
1	8	1	2	33
1	8	1	3	33
1	8	1	4	33
1	8	2	1	33
1	8	2	2	33
1	8	2	3	33
1	8	2	4	33
1	8	6	1	33
1	8	6	2	33
1	8	6	3	33
1	8	6	4	33
1	8	7	1	33
1	8	7	2	33
1	8	7	3	33
1	8	7	4	33
1	8	12	1	33
1	8	12	2	33
1	8	12	3	33
1	8	12	4	33
1	8	15	1	33
1	8	15	2	33
1	8	15	3	33
1	8	15	4	33
1	8	21	1	33
1	8	21	2	33
1	8	21	3	33
1	8	21	4	33
1	8	22	1	33
1	8	22	2	33
1	8	22	3	33
1	8	22	4	33
1	8	23	1	33
1	8	23	2	33
1	8	23	3	33
1	8	23	4	33
1	8	27	1	33
1	8	27	2	33
1	8	27	3	33
1	8	27	4	33
1	8	28	1	33
1	8	28	2	33
1	8	28	3	33
1	8	28	4	33
1	8	29	1	33
1	8	29	2	33
1	8	29	3	33
1	8	29	4	33
1	8	30	1	33
1	8	30	2	33
1	8	30	3	33
1	8	30	4	33
1	8	32	1	33
1	8	32	2	33
1	8	32	3	33
1	8	32	4	33
1	8	35	1	33
1	8	35	2	33
1	8	35	3	33
1	8	35	4	33
1	8	39	1	33
1	8	39	2	33
1	8	39	3	33
1	8	39	4	33
1	8	41	1	33
1	8	41	2	33
1	8	41	3	33
1	8	41	4	33
1	8	42	1	33
1	8	42	2	33
1	8	42	3	33
1	8	42	4	33
1	8	45	1	33
1	8	45	2	33
1	8	45	3	33
1	8	45	4	33
1	8	47	1	33
1	8	47	2	33
1	8	47	3	33
1	8	47	4	33
1	8	48	1	33
1	8	48	2	33
1	8	48	3	33
1	8	48	4	33
1	8	49	1	33
1	8	49	2	33
1	8	49	3	33
1	8	49	4	33
1	8	50	1	33
1	8	50	2	33
1	8	50	3	33
1	8	50	4	33
2	2	2	3	22
2	2	2	5	22
2	2	2	6	22
2	2	2	7	22
2	2	5	3	22
2	2	5	5	22
2	2	5	6	22
2	2	5	7	22
2	2	7	3	22
2	2	7	5	22
2	2	7	6	22
2	2	7	7	22
2	2	10	3	22
2	2	10	5	22
2	2	10	6	22
2	2	10	7	22
2	2	14	3	22
2	2	14	5	22
2	2	14	6	22
2	2	14	7	22
2	2	16	3	22
2	2	16	5	22
2	2	16	6	22
2	2	16	7	22
2	2	17	3	22
2	2	17	5	22
2	2	17	6	22
2	2	17	7	22
2	2	18	3	22
2	2	18	5	22
2	2	18	6	22
2	2	18	7	22
2	2	19	3	22
2	2	19	5	22
2	2	19	6	22
2	2	19	7	22
2	2	21	3	22
2	2	21	5	22
2	2	21	6	22
2	2	21	7	22
2	2	23	3	22
2	2	23	5	22
2	2	23	6	22
2	2	23	7	22
2	2	25	3	22
2	2	25	5	22
2	2	25	6	22
2	2	25	7	22
2	2	26	3	22
2	2	26	5	22
2	2	26	6	22
2	2	26	7	22
2	2	28	3	22
2	2	28	5	22
2	2	28	6	22
2	2	28	7	22
2	2	30	3	22
2	2	30	5	22
2	2	30	6	22
2	2	30	7	22
2	2	32	3	22
2	2	32	5	22
2	2	32	6	22
2	2	32	7	22
2	2	33	3	22
2	2	33	5	22
2	2	33	6	22
2	2	33	7	22
2	2	37	3	22
2	2	37	5	22
2	2	37	6	22
2	2	37	7	22
2	2	41	3	22
2	2	41	5	22
2	2	41	6	22
2	2	41	7	22
2	2	42	3	22
2	2	42	5	22
2	2	42	6	22
2	2	42	7	22
2	2	43	3	22
2	2	43	5	22
2	2	43	6	22
2	2	43	7	22
2	2	44	3	22
2	2	44	5	22
2	2	44	6	22
2	2	44	7	22
2	2	46	3	22
2	2	46	5	22
2	2	46	6	22
2	2	46	7	22
2	2	47	3	22
2	2	47	5	22
2	2	47	6	22
2	2	47	7	22
2	2	49	3	22
2	2	49	5	22
2	2	49	6	22
2	2	49	7	22
2	3	1	3	44
2	3	1	5	44
2	3	1	6	44
2	3	1	7	44
2	3	2	3	44
2	3	2	5	44
2	3	2	6	44
2	3	2	7	44
2	3	3	3	44
2	3	3	5	44
2	3	3	6	44
2	3	3	7	44
2	3	4	3	44
2	3	4	5	44
2	3	4	6	44
2	3	4	7	44
2	3	5	3	44
2	3	5	5	44
2	3	5	6	44
2	3	5	7	44
2	3	6	3	44
2	3	6	5	44
2	3	6	6	44
2	3	6	7	44
2	3	9	3	44
2	3	9	5	44
2	3	9	6	44
2	3	9	7	44
2	3	10	3	44
2	3	10	5	44
2	3	10	6	44
2	3	10	7	44
2	3	11	3	44
2	3	11	5	44
2	3	11	6	44
2	3	11	7	44
2	3	13	3	44
2	3	13	5	44
2	3	13	6	44
2	3	13	7	44
2	3	14	3	44
2	3	14	5	44
2	3	14	6	44
2	3	14	7	44
2	3	15	3	44
2	3	15	5	44
2	3	15	6	44
2	3	15	7	44
2	3	17	3	44
2	3	17	5	44
2	3	17	6	44
2	3	17	7	44
2	3	20	3	44
2	3	20	5	44
2	3	20	6	44
2	3	20	7	44
2	3	21	3	44
2	3	21	5	44
2	3	21	6	44
2	3	21	7	44
2	3	24	3	44
2	3	24	5	44
2	3	24	6	44
2	3	24	7	44
2	3	25	3	44
2	3	25	5	44
2	3	25	6	44
2	3	25	7	44
2	3	28	3	44
2	3	28	5	44
2	3	28	6	44
2	3	28	7	44
2	3	31	3	44
2	3	31	5	44
2	3	31	6	44
2	3	31	7	44
2	3	34	3	44
2	3	34	5	44
2	3	34	6	44
2	3	34	7	44
2	3	36	3	44
2	3	36	5	44
2	3	36	6	44
2	3	36	7	44
2	3	37	3	44
2	3	37	5	44
2	3	37	6	44
2	3	37	7	44
2	3	39	3	44
2	3	39	5	44
2	3	39	6	44
2	3	39	7	44
2	3	41	3	44
2	3	41	5	44
2	3	41	6	44
2	3	41	7	44
2	3	45	3	44
2	3	45	5	44
2	3	45	6	44
2	3	45	7	44
2	3	47	3	44
2	3	47	5	44
2	3	47	6	44
2	3	47	7	44
2	3	49	3	44
2	3	49	5	44
2	3	49	6	44
2	3	49	7	44
2	3	50	3	44
2	3	50	5	44
2	3	50	6	44
2	3	50	7	44
2	5	5	3	33
2	5	5	5	33
2	5	5	6	33
2	5	5	7	33
2	5	6	3	33
2	5	6	5	33
2	5	6	6	33
2	5	6	7	33
2	5	9	3	33
2	5	9	5	33
2	5	9	6	33
2	5	9	7	33
2	5	12	3	33
2	5	12	5	33
2	5	12	6	33
2	5	12	7	33
2	5	13	3	33
2	5	13	5	33
2	5	13	6	33
2	5	13	7	33
2	5	15	3	33
2	5	15	5	33
2	5	15	6	33
2	5	15	7	33
2	5	17	3	33
2	5	17	5	33
2	5	17	6	33
2	5	17	7	33
2	5	19	3	33
2	5	19	5	33
2	5	19	6	33
2	5	19	7	33
2	5	20	3	33
2	5	20	5	33
2	5	20	6	33
2	5	20	7	33
2	5	28	3	33
2	5	28	5	33
2	5	28	6	33
2	5	28	7	33
2	5	29	3	33
2	5	29	5	33
2	5	29	6	33
2	5	29	7	33
2	5	30	3	33
2	5	30	5	33
2	5	30	6	33
2	5	30	7	33
2	5	34	3	33
2	5	34	5	33
2	5	34	6	33
2	5	34	7	33
2	5	35	3	33
2	5	35	5	33
2	5	35	6	33
2	5	35	7	33
2	5	36	3	33
2	5	36	5	33
2	5	36	6	33
2	5	36	7	33
2	5	38	3	33
2	5	38	5	33
2	5	38	6	33
2	5	38	7	33
2	5	42	3	33
2	5	42	5	33
2	5	42	6	33
2	5	42	7	33
2	5	44	3	33
2	5	44	5	33
2	5	44	6	33
2	5	44	7	33
2	5	45	3	33
2	5	45	5	33
2	5	45	6	33
2	5	45	7	33
2	5	46	3	33
2	5	46	5	33
2	5	46	6	33
2	5	46	7	33
2	5	48	3	33
2	5	48	5	33
2	5	48	6	33
2	5	48	7	33
2	5	49	3	33
2	5	49	5	33
2	5	49	6	33
2	5	49	7	33
2	5	50	3	33
2	5	50	5	33
2	5	50	6	33
2	5	50	7	33
2	6	1	3	44
2	6	1	5	44
2	6	1	6	44
2	6	1	7	44
2	6	5	3	44
2	6	5	5	44
2	6	5	6	44
2	6	5	7	44
2	6	9	3	44
2	6	9	5	44
2	6	9	6	44
2	6	9	7	44
2	6	10	3	44
2	6	10	5	44
2	6	10	6	44
2	6	10	7	44
2	6	11	3	44
2	6	11	5	44
2	6	11	6	44
2	6	11	7	44
2	6	12	3	44
2	6	12	5	44
2	6	12	6	44
2	6	12	7	44
2	6	15	3	44
2	6	15	5	44
2	6	15	6	44
2	6	15	7	44
2	6	18	3	44
2	6	18	5	44
2	6	18	6	44
2	6	18	7	44
2	6	19	3	44
2	6	19	5	44
2	6	19	6	44
2	6	19	7	44
2	6	22	3	44
2	6	22	5	44
2	6	22	6	44
2	6	22	7	44
2	6	29	3	44
2	6	29	5	44
2	6	29	6	44
2	6	29	7	44
2	6	32	3	44
2	6	32	5	44
2	6	32	6	44
2	6	32	7	44
2	6	40	3	44
2	6	40	5	44
2	6	40	6	44
2	6	40	7	44
2	6	41	3	44
2	6	41	5	44
2	6	41	6	44
2	6	41	7	44
2	6	44	3	44
2	6	44	5	44
2	6	44	6	44
2	6	44	7	44
2	6	45	3	44
2	6	45	5	44
2	6	45	6	44
2	6	45	7	44
2	6	46	3	44
2	6	46	5	44
2	6	46	6	44
2	6	46	7	44
2	6	48	3	44
2	6	48	5	44
2	6	48	6	44
2	6	48	7	44
2	6	50	3	44
2	6	50	5	44
2	6	50	6	44
2	6	50	7	44
2	7	5	3	33
2	7	5	5	33
2	7	5	6	33
2	7	5	7	33
2	7	7	3	33
2	7	7	5	33
2	7	7	6	33
2	7	7	7	33
2	7	8	3	33
2	7	8	5	33
2	7	8	6	33
2	7	8	7	33
2	7	12	3	33
2	7	12	5	33
2	7	12	6	33
2	7	12	7	33
2	7	15	3	33
2	7	15	5	33
2	7	15	6	33
2	7	15	7	33
2	7	16	3	33
2	7	16	5	33
2	7	16	6	33
2	7	16	7	33
2	7	18	3	33
2	7	18	5	33
2	7	18	6	33
2	7	18	7	33
2	7	21	3	33
2	7	21	5	33
2	7	21	6	33
2	7	21	7	33
2	7	23	3	33
2	7	23	5	33
2	7	23	6	33
2	7	23	7	33
2	7	27	3	33
2	7	27	5	33
2	7	27	6	33
2	7	27	7	33
2	7	30	3	33
2	7	30	5	33
2	7	30	6	33
2	7	30	7	33
2	7	32	3	33
2	7	32	5	33
2	7	32	6	33
2	7	32	7	33
2	7	33	3	33
2	7	33	5	33
2	7	33	6	33
2	7	33	7	33
2	7	34	3	33
2	7	34	5	33
2	7	34	6	33
2	7	34	7	33
2	7	36	3	33
2	7	36	5	33
2	7	36	6	33
2	7	36	7	33
2	7	41	3	33
2	7	41	5	33
2	7	41	6	33
2	7	41	7	33
2	7	44	3	33
2	7	44	5	33
2	7	44	6	33
2	7	44	7	33
2	7	45	3	33
2	7	45	5	33
2	7	45	6	33
2	7	45	7	33
2	7	48	3	33
2	7	48	5	33
2	7	48	6	33
2	7	48	7	33
2	7	50	3	33
2	7	50	5	33
2	7	50	6	33
2	7	50	7	33
2	8	1	3	22
2	8	1	5	22
2	8	1	6	22
2	8	1	7	22
2	8	2	3	22
2	8	2	5	22
2	8	2	6	22
2	8	2	7	22
2	8	6	3	22
2	8	6	5	22
2	8	6	6	22
2	8	6	7	22
2	8	7	3	22
2	8	7	5	22
2	8	7	6	22
2	8	7	7	22
2	8	12	3	22
2	8	12	5	22
2	8	12	6	22
2	8	12	7	22
2	8	15	3	22
2	8	15	5	22
2	8	15	6	22
2	8	15	7	22
2	8	21	3	22
2	8	21	5	22
2	8	21	6	22
2	8	21	7	22
2	8	22	3	22
2	8	22	5	22
2	8	22	6	22
2	8	22	7	22
2	8	23	3	22
2	8	23	5	22
2	8	23	6	22
2	8	23	7	22
2	8	27	3	22
2	8	27	5	22
2	8	27	6	22
2	8	27	7	22
2	8	28	3	22
2	8	28	5	22
2	8	28	6	22
2	8	28	7	22
2	8	29	3	22
2	8	29	5	22
2	8	29	6	22
2	8	29	7	22
2	8	30	3	22
2	8	30	5	22
2	8	30	6	22
2	8	30	7	22
2	8	32	3	22
2	8	32	5	22
2	8	32	6	22
2	8	32	7	22
2	8	35	3	22
2	8	35	5	22
2	8	35	6	22
2	8	35	7	22
2	8	39	3	22
2	8	39	5	22
2	8	39	6	22
2	8	39	7	22
2	8	41	3	22
2	8	41	5	22
2	8	41	6	22
2	8	41	7	22
2	8	42	3	22
2	8	42	5	22
2	8	42	6	22
2	8	42	7	22
2	8	45	3	22
2	8	45	5	22
2	8	45	6	22
2	8	45	7	22
2	8	47	3	22
2	8	47	5	22
2	8	47	6	22
2	8	47	7	22
2	8	48	3	22
2	8	48	5	22
2	8	48	6	22
2	8	48	7	22
2	8	49	3	22
2	8	49	5	22
2	8	49	6	22
2	8	49	7	22
2	8	50	3	22
2	8	50	5	22
2	8	50	6	22
2	8	50	7	22
3	1	1	5	11
3	1	1	6	11
3	1	2	5	11
3	1	2	6	11
3	1	6	5	11
3	1	6	6	11
3	1	11	5	11
3	1	11	6	11
3	1	15	5	11
3	1	15	6	11
3	1	17	5	11
3	1	17	6	11
3	1	18	5	11
3	1	18	6	11
3	1	19	5	11
3	1	19	6	11
3	1	23	5	11
3	1	23	6	11
3	1	24	5	11
3	1	24	6	11
3	1	28	5	11
3	1	28	6	11
3	1	30	5	11
3	1	30	6	11
3	1	31	5	11
3	1	31	6	11
3	1	32	5	11
3	1	32	6	11
3	1	34	5	11
3	1	34	6	11
3	1	35	5	11
3	1	35	6	11
3	1	40	5	11
3	1	40	6	11
3	1	41	5	11
3	1	41	6	11
3	1	42	5	11
3	1	42	6	11
3	1	43	5	11
3	1	43	6	11
3	1	44	5	11
3	1	44	6	11
3	1	46	5	11
3	1	46	6	11
3	1	49	5	11
3	1	49	6	11
3	7	5	5	11
3	7	5	6	11
3	7	7	5	11
3	7	7	6	11
3	7	8	5	11
3	7	8	6	11
3	7	12	5	11
3	7	12	6	11
3	7	15	5	11
3	7	15	6	11
3	7	16	5	11
3	7	16	6	11
3	7	18	5	11
3	7	18	6	11
3	7	21	5	11
3	7	21	6	11
3	7	23	5	11
3	7	23	6	11
3	7	27	5	11
3	7	27	6	11
3	7	30	5	11
3	7	30	6	11
3	7	32	5	11
3	7	32	6	11
3	7	33	5	11
3	7	33	6	11
3	7	34	5	11
3	7	34	6	11
3	7	36	5	11
3	7	36	6	11
3	7	41	5	11
3	7	41	6	11
3	7	44	5	11
3	7	44	6	11
3	7	45	5	11
3	7	45	6	11
3	7	48	5	11
3	7	48	6	11
3	7	50	5	11
3	7	50	6	11
4	2	2	4	22
4	2	2	6	22
4	2	5	4	22
4	2	5	6	22
4	2	7	4	22
4	2	7	6	22
4	2	10	4	22
4	2	10	6	22
4	2	14	4	22
4	2	14	6	22
4	2	16	4	22
4	2	16	6	22
4	2	17	4	22
4	2	17	6	22
4	2	18	4	22
4	2	18	6	22
4	2	19	4	22
4	2	19	6	22
4	2	21	4	22
4	2	21	6	22
4	2	23	4	22
4	2	23	6	22
4	2	25	4	22
4	2	25	6	22
4	2	26	4	22
4	2	26	6	22
4	2	28	4	22
4	2	28	6	22
4	2	30	4	22
4	2	30	6	22
4	2	32	4	22
4	2	32	6	22
4	2	33	4	22
4	2	33	6	22
4	2	37	4	22
4	2	37	6	22
4	2	41	4	22
4	2	41	6	22
4	2	42	4	22
4	2	42	6	22
4	2	43	4	22
4	2	43	6	22
4	2	44	4	22
4	2	44	6	22
4	2	46	4	22
4	2	46	6	22
4	2	47	4	22
4	2	47	6	22
4	2	49	4	22
4	2	49	6	22
4	5	5	4	33
4	5	5	6	33
4	5	6	4	33
4	5	6	6	33
4	5	9	4	33
4	5	9	6	33
4	5	12	4	33
4	5	12	6	33
4	5	13	4	33
4	5	13	6	33
4	5	15	4	33
4	5	15	6	33
4	5	17	4	33
4	5	17	6	33
4	5	19	4	33
4	5	19	6	33
4	5	20	4	33
4	5	20	6	33
4	5	28	4	33
4	5	28	6	33
4	5	29	4	33
4	5	29	6	33
4	5	30	4	33
4	5	30	6	33
4	5	34	4	33
4	5	34	6	33
4	5	35	4	33
4	5	35	6	33
4	5	36	4	33
4	5	36	6	33
4	5	38	4	33
4	5	38	6	33
4	5	42	4	33
4	5	42	6	33
4	5	44	4	33
4	5	44	6	33
4	5	45	4	33
4	5	45	6	33
4	5	46	4	33
4	5	46	6	33
4	5	48	4	33
4	5	48	6	33
4	5	49	4	33
4	5	49	6	33
4	5	50	4	33
4	5	50	6	33
4	6	1	4	33
4	6	1	6	33
4	6	5	4	33
4	6	5	6	33
4	6	9	4	33
4	6	9	6	33
4	6	10	4	33
4	6	10	6	33
4	6	11	4	33
4	6	11	6	33
4	6	12	4	33
4	6	12	6	33
4	6	15	4	33
4	6	15	6	33
4	6	18	4	33
4	6	18	6	33
4	6	19	4	33
4	6	19	6	33
4	6	22	4	33
4	6	22	6	33
4	6	29	4	33
4	6	29	6	33
4	6	32	4	33
4	6	32	6	33
4	6	40	4	33
4	6	40	6	33
4	6	41	4	33
4	6	41	6	33
4	6	44	4	33
4	6	44	6	33
4	6	45	4	33
4	6	45	6	33
4	6	46	4	33
4	6	46	6	33
4	6	48	4	33
4	6	48	6	33
4	6	50	4	33
4	6	50	6	33
4	7	5	4	11
4	7	5	6	11
4	7	7	4	11
4	7	7	6	11
4	7	8	4	11
4	7	8	6	11
4	7	12	4	11
4	7	12	6	11
4	7	15	4	11
4	7	15	6	11
4	7	16	4	11
4	7	16	6	11
4	7	18	4	11
4	7	18	6	11
4	7	21	4	11
4	7	21	6	11
4	7	23	4	11
4	7	23	6	11
4	7	27	4	11
4	7	27	6	11
4	7	30	4	11
4	7	30	6	11
4	7	32	4	11
4	7	32	6	11
4	7	33	4	11
4	7	33	6	11
4	7	34	4	11
4	7	34	6	11
4	7	36	4	11
4	7	36	6	11
4	7	41	4	11
4	7	41	6	11
4	7	44	4	11
4	7	44	6	11
4	7	45	4	11
4	7	45	6	11
4	7	48	4	11
4	7	48	6	11
4	7	50	4	11
4	7	50	6	11
4	8	1	4	44
4	8	1	6	44
4	8	2	4	44
4	8	2	6	44
4	8	6	4	44
4	8	6	6	44
4	8	7	4	44
4	8	7	6	44
4	8	12	4	44
4	8	12	6	44
4	8	15	4	44
4	8	15	6	44
4	8	21	4	44
4	8	21	6	44
4	8	22	4	44
4	8	22	6	44
4	8	23	4	44
4	8	23	6	44
4	8	27	4	44
4	8	27	6	44
4	8	28	4	44
4	8	28	6	44
4	8	29	4	44
4	8	29	6	44
4	8	30	4	44
4	8	30	6	44
4	8	32	4	44
4	8	32	6	44
4	8	35	4	44
4	8	35	6	44
4	8	39	4	44
4	8	39	6	44
4	8	41	4	44
4	8	41	6	44
4	8	42	4	44
4	8	42	6	44
4	8	45	4	44
4	8	45	6	44
4	8	47	4	44
4	8	47	6	44
4	8	48	4	44
4	8	48	6	44
4	8	49	4	44
4	8	49	6	44
4	8	50	4	44
4	8	50	6	44
5	1	1	2	44
5	1	1	3	44
5	1	1	4	44
5	1	1	6	44
5	1	2	2	44
5	1	2	3	44
5	1	2	4	44
5	1	2	6	44
5	1	6	2	44
5	1	6	3	44
5	1	6	4	44
5	1	6	6	44
5	1	11	2	44
5	1	11	3	44
5	1	11	4	44
5	1	11	6	44
5	1	15	2	44
5	1	15	3	44
5	1	15	4	44
5	1	15	6	44
5	1	17	2	44
5	1	17	3	44
5	1	17	4	44
5	1	17	6	44
5	1	18	2	44
5	1	18	3	44
5	1	18	4	44
5	1	18	6	44
5	1	19	2	44
5	1	19	3	44
5	1	19	4	44
5	1	19	6	44
5	1	23	2	44
5	1	23	3	44
5	1	23	4	44
5	1	23	6	44
5	1	24	2	44
5	1	24	3	44
5	1	24	4	44
5	1	24	6	44
5	1	28	2	44
5	1	28	3	44
5	1	28	4	44
5	1	28	6	44
5	1	30	2	44
5	1	30	3	44
5	1	30	4	44
5	1	30	6	44
5	1	31	2	44
5	1	31	3	44
5	1	31	4	44
5	1	31	6	44
5	1	32	2	44
5	1	32	3	44
5	1	32	4	44
5	1	32	6	44
5	1	34	2	44
5	1	34	3	44
5	1	34	4	44
5	1	34	6	44
5	1	35	2	44
5	1	35	3	44
5	1	35	4	44
5	1	35	6	44
5	1	40	2	44
5	1	40	3	44
5	1	40	4	44
5	1	40	6	44
5	1	41	2	44
5	1	41	3	44
5	1	41	4	44
5	1	41	6	44
5	1	42	2	44
5	1	42	3	44
5	1	42	4	44
5	1	42	6	44
5	1	43	2	44
5	1	43	3	44
5	1	43	4	44
5	1	43	6	44
5	1	44	2	44
5	1	44	3	44
5	1	44	4	44
5	1	44	6	44
5	1	46	2	44
5	1	46	3	44
5	1	46	4	44
5	1	46	6	44
5	1	49	2	44
5	1	49	3	44
5	1	49	4	44
5	1	49	6	44
5	4	2	2	33
5	4	2	3	33
5	4	2	4	33
5	4	2	6	33
5	4	3	2	33
5	4	3	3	33
5	4	3	4	33
5	4	3	6	33
5	4	6	2	33
5	4	6	3	33
