1	6	31	5	11
1	6	31	6	11
1	6	31	7	11
1	6	32	1	11
1	6	32	5	11
1	6	32	6	11
1	6	32	7	11
1	6	34	1	11
1	6	34	5	11
1	6	34	6	11
1	6	34	7	11
1	6	41	1	11
1	6	41	5	11
1	6	41	6	11
1	6	41	7	11
1	6	42	1	11
1	6	42	5	11
1	6	42	6	11
1	6	42	7	11
1	6	44	1	11
1	6	44	5	11
1	6	44	6	11
1	6	44	7	11
1	6	45	1	11
1	6	45	5	11
1	6	45	6	11
1	6	45	7	11
1	6	46	1	11
1	6	46	5	11
1	6	46	6	11
1	6	46	7	11
1	6	54	1	11
1	6	54	5	11
1	6	54	6	11
1	6	54	7	11
1	6	55	1	11
1	6	55	5	11
1	6	55	6	11
1	6	55	7	11
1	6	56	1	11
1	6	56	5	11
1	6	56	6	11
1	6	56	7	11
1	6	58	1	11
1	6	58	5	11
1	6	58	6	11
1	6	58	7	11
1	6	62	1	11
1	6	62	5	11
1	6	62	6	11
1	6	62	7	11
1	6	66	1	11
1	6	66	5	11
1	6	66	6	11
1	6	66	7	11
1	6	67	1	11
1	6	67	5	11
1	6	67	6	11
1	6	67	7	11
1	6	70	1	11
1	6	70	5	11
1	6	70	6	11
1	6	70	7	11
1	6	71	1	11
1	6	71	5	11
1	6	71	6	11
1	6	71	7	11
1	6	72	1	11
1	6	72	5	11
1	6	72	6	11
1	6	72	7	11
1	6	73	1	11
1	6	73	5	11
1	6	73	6	11
1	6	73	7	11
1	6	74	1	11
1	6	74	5	11
1	6	74	6	11
1	6	74	7	11
1	6	76	1	11
1	6	76	5	11
1	6	76	6	11
1	6	76	7	11
1	6	78	1	11
1	6	78	5	11
1	6	78	6	11
1	6	78	7	11
1	6	80	1	11
1	6	80	5	11
1	6	80	6	11
1	6	80	7	11
1	7	3	1	33
1	7	3	5	33
1	7	3	6	33
1	7	3	7	33
1	7	4	1	33
1	7	4	5	33
1	7	4	6	33
1	7	4	7	33
1	7	7	1	33
1	7	7	5	33
1	7	7	6	33
1	7	7	7	33
1	7	9	1	33
1	7	9	5	33
1	7	9	6	33
1	7	9	7	33
1	7	10	1	33
1	7	10	5	33
1	7	10	6	33
1	7	10	7	33
1	7	11	1	33
1	7	11	5	33
1	7	11	6	33
1	7	11	7	33
1	7	17	1	33
1	7	17	5	33
1	7	17	6	33
1	7	17	7	33
1	7	21	1	33
1	7	21	5	33
1	7	21	6	33
1	7	21	7	33
1	7	22	1	33
1	7	22	5	33
1	7	22	6	33
1	7	22	7	33
1	7	23	1	33
1	7	23	5	33
1	7	23	6	33
1	7	23	7	33
1	7	24	1	33
1	7	24	5	33
1	7	24	6	33
1	7	24	7	33
1	7	30	1	33
1	7	30	5	33
1	7	30	6	33
1	7	30	7	33
1	7	32	1	33
1	7	32	5	33
1	7	32	6	33
1	7	32	7	33
1	7	33	1	33
1	7	33	5	33
1	7	33	6	33
1	7	33	7	33
1	7	34	1	33
1	7	34	5	33
1	7	34	6	33
1	7	34	7	33
1	7	38	1	33
1	7	38	5	33
1	7	38	6	33
1	7	38	7	33
1	7	40	1	33
1	7	40	5	33
1	7	40	6	33
1	7	40	7	33
1	7	42	1	33
1	7	42	5	33
1	7	42	6	33
1	7	42	7	33
1	7	47	1	33
1	7	47	5	33
1	7	47	6	33
1	7	47	7	33
1	7	48	1	33
1	7	48	5	33
1	7	48	6	33
1	7	48	7	33
1	7	49	1	33
1	7	49	5	33
1	7	49	6	33
1	7	49	7	33
1	7	52	1	33
1	7	52	5	33
1	7	52	6	33
1	7	52	7	33
1	7	53	1	33
1	7	53	5	33
1	7	53	6	33
1	7	53	7	33
1	7	55	1	33
1	7	55	5	33
1	7	55	6	33
1	7	55	7	33
1	7	59	1	33
1	7	59	5	33
1	7	59	6	33
1	7	59	7	33
1	7	67	1	33
1	7	67	5	33
1	7	67	6	33
1	7	67	7	33
1	7	68	1	33
1	7	68	5	33
1	7	68	6	33
1	7	68	7	33
1	7	70	1	33
1	7	70	5	33
1	7	70	6	33
1	7	70	7	33
1	7	71	1	33
1	7	71	5	33
1	7	71	6	33
1	7	71	7	33
1	7	73	1	33
1	7	73	5	33
1	7	73	6	33
1	7	73	7	33
1	7	76	1	33
1	7	76	5	33
1	7	76	6	33
1	7	76	7	33
1	7	77	1	33
1	7	77	5	33
1	7	77	6	33
1	7	77	7	33
1	7	78	1	33
1	7	78	5	33
1	7	78	6	33
1	7	78	7	33
2	3	1	1	33
2	3	1	2	33
2	3	1	4	33
2	3	1	5	33
2	3	1	6	33
2	3	1	7	33
2	3	2	1	33
2	3	2	2	33
2	3	2	4	33
2	3	2	5	33
2	3	2	6	33
2	3	2	7	33
2	3	5	1	33
2	3	5	2	33
2	3	5	4	33
2	3	5	5	33
2	3	5	6	33
2	3	5	7	33
2	3	6	1	33
2	3	6	2	33
2	3	6	4	33
2	3	6	5	33
2	3	6	6	33
2	3	6	7	33
2	3	7	1	33
2	3	7	2	33
2	3	7	4	33
2	3	7	5	33
2	3	7	6	33
2	3	7	7	33
2	3	8	1	33
2	3	8	2	33
2	3	8	4	33
2	3	8	5	33
2	3	8	6	33
2	3	8	7	33
2	3	12	1	33
2	3	12	2	33
2	3	12	4	33
2	3	12	5	33
2	3	12	6	33
2	3	12	7	33
2	3	14	1	33
2	3	14	2	33
2	3	14	4	33
2	3	14	5	33
2	3	14	6	33
2	3	14	7	33
2	3	15	1	33
2	3	15	2	33
2	3	15	4	33
2	3	15	5	33
2	3	15	6	33
2	3	15	7	33
2	3	16	1	33
2	3	16	2	33
2	3	16	4	33
2	3	16	5	33
2	3	16	6	33
2	3	16	7	33
2	3	18	1	33
2	3	18	2	33
2	3	18	4	33
2	3	18	5	33
2	3	18	6	33
2	3	18	7	33
2	3	19	1	33
2	3	19	2	33
2	3	19	4	33
2	3	19	5	33
2	3	19	6	33
2	3	19	7	33
2	3	20	1	33
2	3	20	2	33
2	3	20	4	33
2	3	20	5	33
2	3	20	6	33
2	3	20	7	33
2	3	21	1	33
2	3	21	2	33
2	3	21	4	33
2	3	21	5	33
2	3	21	6	33
2	3	21	7	33
2	3	22	1	33
2	3	22	2	33
2	3	22	4	33
2	3	22	5	33
2	3	22	6	33
2	3	22	7	33
2	3	24	1	33
2	3	24	2	33
2	3	24	4	33
2	3	24	5	33
2	3	24	6	33
2	3	24	7	33
2	3	26	1	33
2	3	26	2	33
2	3	26	4	33
2	3	26	5	33
2	3	26	6	33
2	3	26	7	33
2	3	30	1	33
2	3	30	2	33
2	3	30	4	33
2	3	30	5	33
2	3	30	6	33
2	3	30	7	33
2	3	31	1	33
2	3	31	2	33
2	3	31	4	33
2	3	31	5	33
2	3	31	6	33
2	3	31	7	33
2	3	34	1	33
2	3	34	2	33
2	3	34	4	33
2	3	34	5	33
2	3	34	6	33
2	3	34	7	33
2	3	35	1	33
2	3	35	2	33
2	3	35	4	33
2	3	35	5	33
2	3	35	6	33
2	3	35	7	33
2	3	36	1	33
2	3	36	2	33
2	3	36	4	33
2	3	36	5	33
2	3	36	6	33
2	3	36	7	33
2	3	39	1	33
2	3	39	2	33
2	3	39	4	33
2	3	39	5	33
2	3	39	6	33
2	3	39	7	33
2	3	41	1	33
2	3	41	2	33
2	3	41	4	33
2	3	41	5	33
2	3	41	6	33
2	3	41	7	33
2	3	43	1	33
2	3	43	2	33
2	3	43	4	33
2	3	43	5	33
2	3	43	6	33
2	3	43	7	33
2	3	48	1	33
2	3	48	2	33
2	3	48	4	33
2	3	48	5	33
2	3	48	6	33
2	3	48	7	33
2	3	49	1	33
2	3	49	2	33
2	3	49	4	33
2	3	49	5	33
2	3	49	6	33
2	3	49	7	33
2	3	51	1	33
2	3	51	2	33
2	3	51	4	33
2	3	51	5	33
2	3	51	6	33
2	3	51	7	33
2	3	52	1	33
2	3	52	2	33
2	3	52	4	33
2	3	52	5	33
2	3	52	6	33
2	3	52	7	33
2	3	53	1	33
2	3	53	2	33
2	3	53	4	33
2	3	53	5	33
2	3	53	6	33
2	3	53	7	33
2	3	54	1	33
2	3	54	2	33
2	3	54	4	33
2	3	54	5	33
2	3	54	6	33
2	3	54	7	33
2	3	57	1	33
2	3	57	2	33
2	3	57	4	33
2	3	57	5	33
2	3	57	6	33
2	3	57	7	33
2	3	59	1	33
2	3	59	2	33
2	3	59	4	33
2	3	59	5	33
2	3	59	6	33
2	3	59	7	33
2	3	61	1	33
2	3	61	2	33
2	3	61	4	33
2	3	61	5	33
2	3	61	6	33
2	3	61	7	33
2	3	63	1	33
2	3	63	2	33
2	3	63	4	33
2	3	63	5	33
2	3	63	6	33
2	3	63	7	33
2	3	66	1	33
2	3	66	2	33
2	3	66	4	33
2	3	66	5	33
2	3	66	6	33
2	3	66	7	33
2	3	68	1	33
2	3	68	2	33
2	3	68	4	33
2	3	68	5	33
2	3	68	6	33
2	3	68	7	33
2	3	71	1	33
2	3	71	2	33
2	3	71	4	33
2	3	71	5	33
2	3	71	6	33
2	3	71	7	33
2	3	72	1	33
2	3	72	2	33
2	3	72	4	33
2	3	72	5	33
2	3	72	6	33
2	3	72	7	33
2	3	73	1	33
2	3	73	2	33
2	3	73	4	33
2	3	73	5	33
2	3	73	6	33
2	3	73	7	33
2	3	75	1	33
2	3	75	2	33
2	3	75	4	33
2	3	75	5	33
2	3	75	6	33
2	3	75	7	33
2	3	77	1	33
2	3	77	2	33
2	3	77	4	33
2	3	77	5	33
2	3	77	6	33
2	3	77	7	33
2	3	79	1	33
2	3	79	2	33
2	3	79	4	33
2	3	79	5	33
2	3	79	6	33
2	3	79	7	33
2	4	4	1	22
2	4	4	2	22
2	4	4	4	22
2	4	4	5	22
2	4	4	6	22
2	4	4	7	22
2	4	5	1	22
2	4	5	2	22
2	4	5	4	22
2	4	5	5	22
2	4	5	6	22
2	4	5	7	22
2	4	8	1	22
2	4	8	2	22
2	4	8	4	22
2	4	8	5	22
2	4	8	6	22
2	4	8	7	22
2	4	9	1	22
2	4	9	2	22
2	4	9	4	22
2	4	9	5	22
2	4	9	6	22
2	4	9	7	22
2	4	10	1	22
2	4	10	2	22
2	4	10	4	22
2	4	10	5	22
2	4	10	6	22
2	4	10	7	22
2	4	11	1	22
2	4	11	2	22
2	4	11	4	22
2	4	11	5	22
2	4	11	6	22
2	4	11	7	22
2	4	14	1	22
2	4	14	2	22
2	4	14	4	22
2	4	14	5	22
2	4	14	6	22
2	4	14	7	22
2	4	18	1	22
2	4	18	2	22
2	4	18	4	22
2	4	18	5	22
2	4	18	6	22
2	4	18	7	22
2	4	21	1	22
2	4	21	2	22
2	4	21	4	22
2	4	21	5	22
2	4	21	6	22
2	4	21	7	22
2	4	24	1	22
2	4	24	2	22
2	4	24	4	22
2	4	24	5	22
2	4	24	6	22
2	4	24	7	22
2	4	25	1	22
2	4	25	2	22
2	4	25	4	22
2	4	25	5	22
2	4	25	6	22
2	4	25	7	22
2	4	26	1	22
2	4	26	2	22
2	4	26	4	22
2	4	26	5	22
2	4	26	6	22
2	4	26	7	22
2	4	27	1	22
2	4	27	2	22
2	4	27	4	22
2	4	27	5	22
2	4	27	6	22
2	4	27	7	22
2	4	28	1	22
2	4	28	2	22
2	4	28	4	22
2	4	28	5	22
2	4	28	6	22
2	4	28	7	22
2	4	30	1	22
2	4	30	2	22
2	4	30	4	22
2	4	30	5	22
2	4	30	6	22
2	4	30	7	22
2	4	32	1	22
2	4	32	2	22
2	4	32	4	22
2	4	32	5	22
2	4	32	6	22
2	4	32	7	22
2	4	33	1	22
2	4	33	2	22
2	4	33	4	22
2	4	33	5	22
2	4	33	6	22
2	4	33	7	22
2	4	34	1	22
2	4	34	2	22
2	4	34	4	22
2	4	34	5	22
2	4	34	6	22
2	4	34	7	22
2	4	37	1	22
2	4	37	2	22
2	4	37	4	22
2	4	37	5	22
2	4	37	6	22
2	4	37	7	22
2	4	39	1	22
2	4	39	2	22
2	4	39	4	22
2	4	39	5	22
2	4	39	6	22
2	4	39	7	22
2	4	42	1	22
2	4	42	2	22
2	4	42	4	22
2	4	42	5	22
2	4	42	6	22
2	4	42	7	22
2	4	43	1	22
2	4	43	2	22
2	4	43	4	22
2	4	43	5	22
2	4	43	6	22
2	4	43	7	22
2	4	44	1	22
2	4	44	2	22
2	4	44	4	22
2	4	44	5	22
2	4	44	6	22
2	4	44	7	22
2	4	48	1	22
2	4	48	2	22
2	4	48	4	22
2	4	48	5	22
2	4	48	6	22
2	4	48	7	22
2	4	50	1	22
2	4	50	2	22
2	4	50	4	22
2	4	50	5	22
2	4	50	6	22
2	4	50	7	22
2	4	51	1	22
2	4	51	2	22
2	4	51	4	22
2	4	51	5	22
2	4	51	6	22
2	4	51	7	22
2	4	54	1	22
2	4	54	2	22
2	4	54	4	22
2	4	54	5	22
2	4	54	6	22
2	4	54	7	22
2	4	56	1	22
2	4	56	2	22
2	4	56	4	22
2	4	56	5	22
2	4	56	6	22
2	4	56	7	22
2	4	57	1	22
2	4	57	2	22
2	4	57	4	22
2	4	57	5	22
2	4	57	6	22
2	4	57	7	22
2	4	58	1	22
2	4	58	2	22
2	4	58	4	22
2	4	58	5	22
2	4	58	6	22
2	4	58	7	22
2	4	59	1	22
2	4	59	2	22
2	4	59	4	22
2	4	59	5	22
2	4	59	6	22
2	4	59	7	22
2	4	63	1	22
2	4	63	2	22
2	4	63	4	22
2	4	63	5	22
2	4	63	6	22
2	4	63	7	22
2	4	65	1	22
2	4	65	2	22
2	4	65	4	22
2	4	65	5	22
2	4	65	6	22
2	4	65	7	22
2	4	67	1	22
2	4	67	2	22
2	4	67	4	22
2	4	67	5	22
2	4	67	6	22
2	4	67	7	22
2	4	68	1	22
2	4	68	2	22
2	4	68	4	22
2	4	68	5	22
2	4	68	6	22
2	4	68	7	22
2	4	70	1	22
2	4	70	2	22
2	4	70	4	22
2	4	70	5	22
2	4	70	6	22
2	4	70	7	22
2	4	72	1	22
2	4	72	2	22
2	4	72	4	22
2	4	72	5	22
2	4	72	6	22
2	4	72	7	22
2	4	73	1	22
2	4	73	2	22
2	4	73	4	22
2	4	73	5	22
2	4	73	6	22
2	4	73	7	22
2	4	74	1	22
2	4	74	2	22
2	4	74	4	22
2	4	74	5	22
2	4	74	6	22
2	4	74	7	22
2	4	76	1	22
2	4	76	2	22
2	4	76	4	22
2	4	76	5	22
2	4	76	6	22
2	4	76	7	22
2	4	77	1	22
2	4	77	2	22
2	4	77	4	22
2	4	77	5	22
2	4	77	6	22
2	4	77	7	22
2	4	78	1	22
2	4	78	2	22
2	4	78	4	22
2	4	78	5	22
2	4	78	6	22
2	4	78	7	22
2	4	79	1	22
2	4	79	2	22
2	4	79	4	22
2	4	79	5	22
2	4	79	6	22
2	4	79	7	22
2	4	80	1	22
2	4	80	2	22
2	4	80	4	22
2	4	80	5	22
2	4	80	6	22
2	4	80	7	22
2	5	1	1	11
2	5	1	2	11
2	5	1	4	11
2	5	1	5	11
2	5	1	6	11
2	5	1	7	11
2	5	4	1	11
2	5	4	2	11
2	5	4	4	11
2	5	4	5	11
2	5	4	6	11
2	5	4	7	11
2	5	6	1	11
2	5	6	2	11
2	5	6	4	11
2	5	6	5	11
2	5	6	6	11
2	5	6	7	11
2	5	7	1	11
2	5	7	2	11
2	5	7	4	11
2	5	7	5	11
2	5	7	6	11
2	5	7	7	11
2	5	8	1	11
2	5	8	2	11
2	5	8	4	11
2	5	8	5	11
2	5	8	6	11
2	5	8	7	11
2	5	12	1	11
2	5	12	2	11
2	5	12	4	11
2	5	12	5	11
2	5	12	6	11
2	5	12	7	11
2	5	14	1	11
2	5	14	2	11
2	5	14	4	11
2	5	14	5	11
2	5	14	6	11
2	5	14	7	11
2	5	17	1	11
2	5	17	2	11
2	5	17	4	11
2	5	17	5	11
2	5	17	6	11
2	5	17	7	11
2	5	18	1	11
2	5	18	2	11
2	5	18	4	11
2	5	18	5	11
2	5	18	6	11
2	5	18	7	11
2	5	21	1	11
2	5	21	2	11
2	5	21	4	11
2	5	21	5	11
2	5	21	6	11
2	5	21	7	11
2	5	22	1	11
2	5	22	2	11
2	5	22	4	11
2	5	22	5	11
2	5	22	6	11
2	5	22	7	11
2	5	27	1	11
2	5	27	2	11
2	5	27	4	11
2	5	27	5	11
2	5	27	6	11
2	5	27	7	11
2	5	28	1	11
2	5	28	2	11
2	5	28	4	11
2	5	28	5	11
2	5	28	6	11
2	5	28	7	11
2	5	39	1	11
2	5	39	2	11
2	5	39	4	11
2	5	39	5	11
2	5	39	6	11
2	5	39	7	11
2	5	40	1	11
2	5	40	2	11
2	5	40	4	11
2	5	40	5	11
2	5	40	6	11
2	5	40	7	11
2	5	41	1	11
2	5	41	2	11
2	5	41	4	11
2	5	41	5	11
2	5	41	6	11
2	5	41	7	11
2	5	42	1	11
2	5	42	2	11
2	5	42	4	11
2	5	42	5	11
2	5	42	6	11
2	5	42	7	11
2	5	45	1	11
2	5	45	2	11
2	5	45	4	11
2	5	45	5	11
2	5	45	6	11
2	5	45	7	11
2	5	49	1	11
2	5	49	2	11
2	5	49	4	11
2	5	49	5	11
2	5	49	6	11
2	5	49	7	11
2	5	50	1	11
2	5	50	2	11
2	5	50	4	11
2	5	50	5	11
2	5	50	6	11
2	5	50	7	11
2	5	51	1	11
2	5	51	2	11
2	5	51	4	11
2	5	51	5	11
2	5	51	6	11
2	5	51	7	11
2	5	52	1	11
2	5	52	2	11
2	5	52	4	11
2	5	52	5	11
2	5	52	6	11
2	5	52	7	11
2	5	53	1	11
2	5	53	2	11
2	5	53	4	11
2	5	53	5	11
2	5	53	6	11
2	5	53	7	11
2	5	54	1	11
2	5	54	2	11
2	5	54	4	11
2	5	54	5	11
2	5	54	6	11
2	5	54	7	11
2	5	56	1	11
2	5	56	2	11
2	5	56	4	11
2	5	56	5	11
2	5	56	6	11
2	5	56	7	11
2	5	60	1	11
2	5	60	2	11
2	5	60	4	11
2	5	60	5	11
2	5	60	6	11
2	5	60	7	11
2	5	63	1	11
2	5	63	2	11
2	5	63	4	11
2	5	63	5	11
2	5	63	6	11
2	5	63	7	11
2	5	65	1	11
2	5	65	2	11
2	5	65	4	11
2	5	65	5	11
2	5	65	6	11
2	5	65	7	11
2	5	67	1	11
2	5	67	2	11
2	5	67	4	11
2	5	67	5	11
2	5	67	6	11
2	5	67	7	11
2	5	68	1	11
2	5	68	2	11
2	5	68	4	11
2	5	68	5	11
2	5	68	6	11
2	5	68	7	11
2	5	70	1	11
2	5	70	2	11
2	5	70	4	11
2	5	70	5	11
2	5	70	6	11
2	5	70	7	11
2	5	71	1	11
2	5	71	2	11
2	5	71	4	11
2	5	71	5	11
2	5	71	6	11
2	5	71	7	11
2	5	72	1	11
2	5	72	2	11
2	5	72	4	11
2	5	72	5	11
2	5	72	6	11
2	5	72	7	11
2	5	73	1	11
2	5	73	2	11
2	5	73	4	11
2	5	73	5	11
2	5	73	6	11
2	5	73	7	11
2	5	74	1	11
2	5	74	2	11
2	5	74	4	11
2	5	74	5	11
2	5	74	6	11
2	5	74	7	11
2	5	77	1	11
2	5	77	2	11
2	5	77	4	11
2	5	77	5	11
2	5	77	6	11
2	5	77	7	11
2	5	78	1	11
2	5	78	2	11
2	5	78	4	11
2	5	78	5	11
2	5	78	6	11
2	5	78	7	11
2	5	79	1	11
2	5	79	2	11
2	5	79	4	11
2	5	79	5	11
2	5	79	6	11
2	5	79	7	11
2	5	80	1	11
2	5	80	2	11
2	5	80	4	11
2	5	80	5	11
2	5	80	6	11
2	5	80	7	11
2	7	3	1	11
2	7	3	2	11
2	7	3	4	11
2	7	3	5	11
2	7	3	6	11
2	7	3	7	11
2	7	4	1	11
2	7	4	2	11
2	7	4	4	11
2	7	4	5	11
2	7	4	6	11
2	7	4	7	11
2	7	7	1	11
2	7	7	2	11
2	7	7	4	11
2	7	7	5	11
2	7	7	6	11
2	7	7	7	11
2	7	9	1	11
2	7	9	2	11
2	7	9	4	11
2	7	9	5	11
2	7	9	6	11
2	7	9	7	11
2	7	10	1	11
2	7	10	2	11
2	7	10	4	11
2	7	10	5	11
2	7	10	6	11
2	7	10	7	11
2	7	11	1	11
2	7	11	2	11
2	7	11	4	11
2	7	11	5	11
2	7	11	6	11
2	7	11	7	11
2	7	17	1	11
2	7	17	2	11
2	7	17	4	11
2	7	17	5	11
