3	2	10	6	22
3	5	3	4	33
3	5	3	6	33
3	5	5	4	33
3	5	5	6	33
3	6	1	4	33
3	6	1	6	33
3	6	5	4	33
3	6	5	6	33
3	6	7	4	33
3	6	7	6	33
3	7	5	4	11
3	7	5	6	11
3	7	6	4	11
3	7	6	6	11
3	7	8	4	11
3	7	8	6	11
3	8	1	4	44
3	8	1	6	44
3	8	5	4	44
3	8	5	6	44
3	8	7	4	44
3	8	7	6	44
3	8	8	4	44
3	8	8	6	44
3	8	9	4	44
3	8	9	6	44
4	1	1	2	44
4	1	1	3	44
4	1	1	4	44
4	1	1	6	44
4	1	5	2	44
4	1	5	3	44
4	1	5	4	44
4	1	5	6	44
4	1	7	2	44
4	1	7	3	44
4	1	7	4	44
4	1	7	6	44
4	1	10	2	44
4	1	10	3	44
4	1	10	4	44
4	1	10	6	44
4	4	2	2	33
4	4	2	3	33
4	4	2	4	33
4	4	2	6	33
4	4	3	2	33
4	4	3	3	33
4	4	3	4	33
4	4	3	6	33
4	4	8	2	33
4	4	8	3	33
4	4	8	4	33
4	4	8	6	33
5	3	1	1	33
5	3	1	2	33
5	3	1	4	33
5	3	1	5	33
5	3	1	6	33
5	3	1	7	33
5	3	2	1	33
5	3	2	2	33
5	3	2	4	33
5	3	2	5	33
5	3	2	6	33
5	3	2	7	33
5	3	3	1	33
5	3	3	2	33
5	3	3	4	33
5	3	3	5	33
5	3	3	6	33
5	3	3	7	33
5	3	4	1	33
5	3	4	2	33
5	3	4	4	33
5	3	4	5	33
5	3	4	6	33
5	3	4	7	33
5	3	5	1	33
5	3	5	2	33
5	3	5	4	33
5	3	5	5	33
5	3	5	6	33
5	3	5	7	33
5	3	8	1	33
5	3	8	2	33
5	3	8	4	33
5	3	8	5	33
5	3	8	6	33
5	3	8	7	33
5	3	9	1	33
5	3	9	2	33
5	3	9	4	33
5	3	9	5	33
5	3	9	6	33
5	3	9	7	33
5	4	2	1	22
5	4	2	2	22
5	4	2	4	22
5	4	2	5	22
5	4	2	6	22
5	4	2	7	22
5	4	3	1	22
5	4	3	2	22
5	4	3	4	22
5	4	3	5	22
5	4	3	6	22
5	4	3	7	22
5	4	8	1	22
5	4	8	2	22
5	4	8	4	22
5	4	8	5	22
5	4	8	6	22
5	4	8	7	22
5	5	3	1	11
5	5	3	2	11
5	5	3	4	11
5	5	3	5	11
5	5	3	6	11
5	5	3	7	11
5	5	5	1	11
5	5	5	2	11
5	5	5	4	11
5	5	5	5	11
5	5	5	6	11
5	5	5	7	11
5	7	5	1	11
5	7	5	2	11
5	7	5	4	11
5	7	5	5	11
5	7	5	6	11
5	7	5	7	11
5	7	6	1	11
5	7	6	2	11
5	7	6	4	11
5	7	6	5	11
5	7	6	6	11
5	7	6	7	11
5	7	8	1	11
5	7	8	2	11
5	7	8	4	11
5	7	8	5	11
5	7	8	6	11
5	7	8	7	11
5	8	1	1	44
5	8	1	2	44
5	8	1	4	44
5	8	1	5	44
5	8	1	6	44
5	8	1	7	44
5	8	5	1	44
5	8	5	2	44
5	8	5	4	44
5	8	5	5	44
5	8	5	6	44
5	8	5	7	44
5	8	7	1	44
5	8	7	2	44
5	8	7	4	44
5	8	7	5	44
5	8	7	6	44
5	8	7	7	44
5	8	8	1	44
5	8	8	2	44
5	8	8	4	44
5	8	8	5	44
5	8	8	6	44
5	8	8	7	44
5	8	9	1	44
5	8	9	2	44
5	8	9	4	44
5	8	9	5	44
5	8	9	6	44
5	8	9	7	44
6	1	1	2	33
6	1	1	4	33
6	1	1	7	33
6	1	5	2	33
6	1	5	4	33
6	1	5	7	33
6	1	7	2	33
6	1	7	4	33
6	1	7	7	33
6	1	10	2	33
6	1	10	4	33
6	1	10	7	33
6	2	4	2	22
6	2	4	4	22
6	2	4	7	22
6	2	6	2	22
6	2	6	4	22
6	2	6	7	22
6	2	8	2	22
6	2	8	4	22
6	2	8	7	22
6	2	10	2	22
6	2	10	4	22
6	2	10	7	22
6	6	1	2	22
6	6	1	4	22
6	6	1	7	22
6	6	5	2	22
6	6	5	4	22
6	6	5	7	22
6	6	7	2	22
6	6	7	4	22
6	6	7	7	22
6	8	1	2	22
6	8	1	4	22
6	8	1	7	22
6	8	5	2	22
6	8	5	4	22
6	8	5	7	22
6	8	7	2	22
6	8	7	4	22
6	8	7	7	22
6	8	8	2	22
6	8	8	4	22
6	8	8	7	22
6	8	9	2	22
6	8	9	4	22
6	8	9	7	22
7	1	1	1	44
7	1	1	3	44
7	1	1	4	44
7	1	5	1	44
7	1	5	3	44
7	1	5	4	44
7	1	7	1	44
7	1	7	3	44
7	1	7	4	44
7	1	10	1	44
7	1	10	3	44
7	1	10	4	44
7	3	1	1	22
7	3	1	3	22
7	3	1	4	22
7	3	2	1	22
7	3	2	3	22
7	3	2	4	22
7	3	3	1	22
7	3	3	3	22
7	3	3	4	22
7	3	4	1	22
7	3	4	3	22
7	3	4	4	22
7	3	5	1	22
7	3	5	3	22
7	3	5	4	22
7	3	8	1	22
7	3	8	3	22
7	3	8	4	22
7	3	9	1	22
7	3	9	3	22
7	3	9	4	22
7	4	2	1	22
7	4	2	3	22
7	4	2	4	22
7	4	3	1	22
7	4	3	3	22
7	4	3	4	22
7	4	8	1	22
7	4	8	3	22
7	4	8	4	22
7	6	1	1	22
7	6	1	3	22
7	6	1	4	22
7	6	5	1	22
7	6	5	3	22
7	6	5	4	22
7	6	7	1	22
7	6	7	3	22
7	6	7	4	22
7	7	5	1	33
7	7	5	3	33
7	7	5	4	33
7	7	6	1	33
7	7	6	3	33
7	7	6	4	33
7	7	8	1	33
7	7	8	3	33
7	7	8	4	33
8	3	1	1	22
8	3	1	7	22
8	3	2	1	22
8	3	2	7	22
8	3	3	1	22
8	3	3	7	22
8	3	4	1	22
8	3	4	7	22
8	3	5	1	22
8	3	5	7	22
8	3	8	1	22
8	3	8	7	22
8	3	9	1	22
8	3	9	7	22
8	6	1	1	22
8	6	1	7	22
8	6	5	1	22
8	6	5	7	22
8	6	7	1	22
8	6	7	7	22
8	7	5	1	44
8	7	5	7	44
8	7	6	1	44
8	7	6	7	44
8	7	8	1	44
8	7	8	7	44
8	8	1	1	11
8	8	1	7	11
8	8	5	1	11
8	8	5	7	11
8	8	7	1	11
8	8	7	7	11
8	8	8	1	11
8	8	8	7	11
8	8	9	1	11
8	8	9	7	11
9	3	1	2	33
9	3	1	7	33
9	3	2	2	33
9	3	2	7	33
9	3	3	2	33
9	3	3	7	33
9	3	4	2	33
9	3	4	7	33
9	3	5	2	33
9	3	5	7	33
9	3	8	2	33
9	3	8	7	33
9	3	9	2	33
9	3	9	7	33
9	6	1	2	22
9	6	1	7	22
9	6	5	2	22
9	6	5	7	22
9	6	7	2	22
9	6	7	7	22
10	1	1	1	22
10	1	1	2	22
10	1	1	5	22
10	1	1	6	22
10	1	1	7	22
10	1	5	1	22
10	1	5	2	22
10	1	5	5	22
10	1	5	6	22
10	1	5	7	22
10	1	7	1	22
10	1	7	2	22
10	1	7	5	22
10	1	7	6	22
10	1	7	7	22
10	1	10	1	22
10	1	10	2	22
10	1	10	5	22
10	1	10	6	22
10	1	10	7	22
10	5	3	1	11
10	5	3	2	11
10	5	3	5	11
10	5	3	6	11
10	5	3	7	11
10	5	5	1	11
10	5	5	2	11
10	5	5	5	11
10	5	5	6	11
10	5	5	7	11
10	6	1	1	22
10	6	1	2	22
10	6	1	5	22
10	6	1	6	22
10	6	1	7	22
10	6	5	1	22
10	6	5	2	22
10	6	5	5	22
10	6	5	6	22
10	6	5	7	22
10	6	7	1	22
10	6	7	2	22
10	6	7	5	22
10	6	7	6	22
10	6	7	7	22
10	8	1	1	22
10	8	1	2	22
10	8	1	5	22
10	8	1	6	22
10	8	1	7	22
10	8	5	1	22
10	8	5	2	22
10	8	5	5	22
10	8	5	6	22
10	8	5	7	22
10	8	7	1	22
10	8	7	2	22
10	8	7	5	22
10	8	7	6	22
10	8	7	7	22
10	8	8	1	22
10	8	8	2	22
10	8	8	5	22
10	8	8	6	22
10	8	8	7	22
10	8	9	1	22
10	8	9	2	22
10	8	9	5	22
10	8	9	6	22
10	8	9	7	22
11	1	1	1	44
11	1	1	2	44
11	1	1	6	44
11	1	1	7	44
11	1	5	1	44
11	1	5	2	44
11	1	5	6	44
11	1	5	7	44
11	1	7	1	44
11	1	7	2	44
11	1	7	6	44
11	1	7	7	44
11	1	10	1	44
11	1	10	2	44
11	1	10	6	44
11	1	10	7	44
11	3	1	1	44
11	3	1	2	44
11	3	1	6	44
11	3	1	7	44
11	3	2	1	44
11	3	2	2	44
11	3	2	6	44
11	3	2	7	44
11	3	3	1	44
11	3	3	2	44
11	3	3	6	44
11	3	3	7	44
11	3	4	1	44
11	3	4	2	44
11	3	4	6	44
11	3	4	7	44
11	3	5	1	44
11	3	5	2	44
11	3	5	6	44
11	3	5	7	44
11	3	8	1	44
11	3	8	2	44
11	3	8	6	44
11	3	8	7	44
11	3	9	1	44
11	3	9	2	44
11	3	9	6	44
11	3	9	7	44
11	4	2	1	33
11	4	2	2	33
11	4	2	6	33
11	4	2	7	33
11	4	3	1	33
11	4	3	2	33
11	4	3	6	33
11	4	3	7	33
11	4	8	1	33
11	4	8	2	33
11	4	8	6	33
11	4	8	7	33
11	6	1	1	11
11	6	1	2	11
11	6	1	6	11
11	6	1	7	11
11	6	5	1	11
11	6	5	2	11
11	6	5	6	11
11	6	5	7	11
11	6	7	1	11
11	6	7	2	11
11	6	7	6	11
11	6	7	7	11
11	7	5	1	11
11	7	5	2	11
11	7	5	6	11
11	7	5	7	11
11	7	6	1	11
11	7	6	2	11
11	7	6	6	11
11	7	6	7	11
11	7	8	1	11
11	7	8	2	11
11	7	8	6	11
11	7	8	7	11
12	4	2	3	11
12	4	2	4	11
12	4	2	6	11
12	4	3	3	11
12	4	3	4	11
12	4	3	6	11
12	4	8	3	11
12	4	8	4	11
12	4	8	6	11
12	5	3	3	33
12	5	3	4	33
12	5	3	6	33
12	5	5	3	33
12	5	5	4	33
12	5	5	6	33
12	8	1	3	44
12	8	1	4	44
12	8	1	6	44
12	8	5	3	44
12	8	5	4	44
12	8	5	6	44
12	8	7	3	44
12	8	7	4	44
12	8	7	6	44
12	8	8	3	44
12	8	8	4	44
12	8	8	6	44
12	8	9	3	44
12	8	9	4	44
12	8	9	6	44
13	1	1	4	22
13	1	5	4	22
13	1	7	4	22
13	1	10	4	22
13	4	2	4	11
13	4	3	4	11
13	4	8	4	11
13	8	1	4	33
13	8	5	4	33
13	8	7	4	33
13	8	8	4	33
13	8	9	4	33
14	1	1	3	22
14	1	1	5	22
14	1	1	7	22
14	1	5	3	22
14	1	5	5	22
14	1	5	7	22
14	1	7	3	22
14	1	7	5	22
14	1	7	7	22
14	1	10	3	22
14	1	10	5	22
14	1	10	7	22
14	4	2	3	22
14	4	2	5	22
14	4	2	7	22
14	4	3	3	22
14	4	3	5	22
14	4	3	7	22
14	4	8	3	22
14	4	8	5	22
14	4	8	7	22
14	5	3	3	44
14	5	3	5	44
14	5	3	7	44
14	5	5	3	44
14	5	5	5	44
14	5	5	7	44
14	6	1	3	44
14	6	1	5	44
14	6	1	7	44
14	6	5	3	44
14	6	5	5	44
14	6	5	7	44
14	6	7	3	44
14	6	7	5	44
14	6	7	7	44
14	7	5	3	22
14	7	5	5	22
14	7	5	7	22
14	7	6	3	22
14	7	6	5	22
14	7	6	7	22
14	7	8	3	22
14	7	8	5	22
14	7	8	7	22
15	1	1	2	44
15	1	1	4	44
15	1	1	5	44
15	1	5	2	44
15	1	5	4	44
15	1	5	5	44
15	1	7	2	44
15	1	7	4	44
15	1	7	5	44
15	1	10	2	44
15	1	10	4	44
15	1	10	5	44
15	3	1	2	11
15	3	1	4	11
15	3	1	5	11
15	3	2	2	11
15	3	2	4	11
15	3	2	5	11
15	3	3	2	11
15	3	3	4	11
15	3	3	5	11
15	3	4	2	11
15	3	4	4	11
15	3	4	5	11
15	3	5	2	11
15	3	5	4	11
15	3	5	5	11
15	3	8	2	11
15	3	8	4	11
15	3	8	5	11
15	3	9	2	11
15	3	9	4	11
15	3	9	5	11
15	6	1	2	11
15	6	1	4	11
15	6	1	5	11
15	6	5	2	11
15	6	5	4	11
15	6	5	5	11
15	6	7	2	11
15	6	7	4	11
15	6	7	5	11
15	7	5	2	11
15	7	5	4	11
15	7	5	5	11
15	7	6	2	11
15	7	6	4	11
15	7	6	5	11
15	7	8	2	11
15	7	8	4	11
15	7	8	5	11
16	2	4	1	44
16	2	4	2	44
16	2	4	6	44
16	2	4	7	44
16	2	6	1	44
16	2	6	2	44
16	2	6	6	44
16	2	6	7	44
16	2	8	1	44
16	2	8	2	44
16	2	8	6	44
16	2	8	7	44
16	2	10	1	44
16	2	10	2	44
16	2	10	6	44
16	2	10	7	44
16	3	1	1	11
16	3	1	2	11
16	3	1	6	11
16	3	1	7	11
16	3	2	1	11
16	3	2	2	11
16	3	2	6	11
16	3	2	7	11
16	3	3	1	11
16	3	3	2	11
16	3	3	6	11
16	3	3	7	11
16	3	4	1	11
16	3	4	2	11
16	3	4	6	11
16	3	4	7	11
16	3	5	1	11
16	3	5	2	11
16	3	5	6	11
16	3	5	7	11
16	3	8	1	11
16	3	8	2	11
16	3	8	6	11
16	3	8	7	11
16	3	9	1	11
16	3	9	2	11
16	3	9	6	11
16	3	9	7	11
17	1	1	3	44
17	1	1	7	44
17	1	5	3	44
17	1	5	7	44
17	1	7	3	44
17	1	7	7	44
17	1	10	3	44
17	1	10	7	44
17	2	4	3	11
17	2	4	7	11
17	2	6	3	11
17	2	6	7	11
17	2	8	3	11
17	2	8	7	11
17	2	10	3	11
17	2	10	7	11
17	3	1	3	44
17	3	1	7	44
17	3	2	3	44
17	3	2	7	44
17	3	3	3	44
17	3	3	7	44
17	3	4	3	44
17	3	4	7	44
17	3	5	3	44
17	3	5	7	44
17	3	8	3	44
17	3	8	7	44
17	3	9	3	44
17	3	9	7	44
17	6	1	3	33
17	6	1	7	33
17	6	5	3	33
17	6	5	7	33
17	6	7	3	33
17	6	7	7	33
17	7	5	3	22
17	7	5	7	22
17	7	6	3	22
17	7	6	7	22
17	7	8	3	22
17	7	8	7	22
17	8	1	3	33
17	8	1	7	33
17	8	5	3	33
17	8	5	7	33
17	8	7	3	33
17	8	7	7	33
17	8	8	3	33
17	8	8	7	33
17	8	9	3	33
17	8	9	7	33
18	1	1	1	44
18	1	1	3	44
18	1	1	4	44
18	1	1	6	44
18	1	5	1	44
18	1	5	3	44
18	1	5	4	44
18	1	5	6	44
18	1	7	1	44
18	1	7	3	44
18	1	7	4	44
18	1	7	6	44
18	1	10	1	44
18	1	10	3	44
18	1	10	4	44
18	1	10	6	44
18	2	4	1	33
18	2	4	3	33
18	2	4	4	33
18	2	4	6	33
18	2	6	1	33
18	2	6	3	33
18	2	6	4	33
18	2	6	6	33
18	2	8	1	33
18	2	8	3	33
18	2	8	4	33
18	2	8	6	33
18	2	10	1	33
18	2	10	3	33
18	2	10	4	33
18	2	10	6	33
18	3	1	1	44
18	3	1	3	44
18	3	1	4	44
18	3	1	6	44
18	3	2	1	44
18	3	2	3	44
18	3	2	4	44
18	3	2	6	44
18	3	3	1	44
18	3	3	3	44
18	3	3	4	44
18	3	3	6	44
18	3	4	1	44
18	3	4	3	44
18	3	4	4	44
18	3	4	6	44
18	3	5	1	44
18	3	5	3	44
18	3	5	4	44
18	3	5	6	44
18	3	8	1	44
18	3	8	3	44
18	3	8	4	44
18	3	8	6	44
18	3	9	1	44
18	3	9	3	44
18	3	9	4	44
18	3	9	6	44
18	6	1	1	11
18	6	1	3	11
18	6	1	4	11
18	6	1	6	11
18	6	5	1	11
18	6	5	3	11
18	6	5	4	11
18	6	5	6	11
18	6	7	1	11
18	6	7	3	11
18	6	7	4	11
18	6	7	6	11
18	7	5	1	22
18	7	5	3	22
18	7	5	4	22
18	7	5	6	22
18	7	6	1	22
18	7	6	3	22
18	7	6	4	22
18	7	6	6	22
18	7	8	1	22
18	7	8	3	22
18	7	8	4	22
18	7	8	6	22
18	8	1	1	33
18	8	1	3	33
18	8	1	4	33
18	8	1	6	33
18	8	5	1	33
18	8	5	3	33
18	8	5	4	33
18	8	5	6	33
18	8	7	1	33
18	8	7	3	33
18	8	7	4	33
18	8	7	6	33
18	8	8	1	33
18	8	8	3	33
18	8	8	4	33
18	8	8	6	33
18	8	9	1	33
18	8	9	3	33
18	8	9	4	33
18	8	9	6	33
19	2	4	4	44
19	2	4	7	44
19	2	6	4	44
19	2	6	7	44
19	2	8	4	44
19	2	8	7	44
19	2	10	4	44
19	2	10	7	44
19	3	1	4	44
19	3	1	7	44
19	3	2	4	44
19	3	2	7	44
19	3	3	4	44
19	3	3	7	44
19	3	4	4	44
19	3	4	7	44
19	3	5	4	44
19	3	5	7	44
19	3	8	4	44
19	3	8	7	44
19	3	9	4	44
19	3	9	7	44
19	4	2	4	44
19	4	2	7	44
19	4	3	4	44
19	4	3	7	44
19	4	8	4	44
19	4	8	7	44
20	1	1	1	11
20	1	1	3	11
20	1	5	1	11
20	1	5	3	11
20	1	7	1	11
20	1	7	3	11
20	1	10	1	11
20	1	10	3	11
20	3	1	1	11
20	3	1	3	11
20	3	2	1	11
20	3	2	3	11
20	3	3	1	11
20	3	3	3	11
20	3	4	1	11
20	3	4	3	11
20	3	5	1	11
20	3	5	3	11
20	3	8	1	11
20	3	8	3	11
20	3	9	1	11
20	3	9	3	11
20	5	3	1	44
20	5	3	3	44
20	5	5	1	44
20	5	5	3	44
20	6	1	1	44
20	6	1	3	44
20	6	5	1	44
20	6	5	3	44
20	6	7	1	44
20	6	7	3	44
21	3	1	3	33
21	3	1	6	33
21	3	1	7	33
21	3	2	3	33
21	3	2	6	33
21	3	2	7	33
21	3	3	3	33
21	3	3	6	33
21	3	3	7	33
21	3	4	3	33
21	3	4	6	33
21	3	4	7	33
21	3	5	3	33
21	3	5	6	33
21	3	5	7	33
21	3	8	3	33
21	3	8	6	33
21	3	8	7	33
21	3	9	3	33
21	3	9	6	33
21	3	9	7	33
21	4	2	3	33
21	4	2	6	33
21	4	2	7	33
21	4	3	3	33
21	4	3	6	33
21	4	3	7	33
21	4	8	3	33
21	4	8	6	33
21	4	8	7	33
21	5	3	3	11
21	5	3	6	11
21	5	3	7	11
21	5	5	3	11
21	5	5	6	11
21	5	5	7	11
21	6	1	3	33
21	6	1	6	33
21	6	1	7	33
21	6	5	3	33
21	6	5	6	33
21	6	5	7	33
21	6	7	3	33
21	6	7	6	33
21	6	7	7	33
21	7	5	3	11
21	7	5	6	11
21	7	5	7	11
21	7	6	3	11
21	7	6	6	11
21	7	6	7	11
21	7	8	3	11
21	7	8	6	11
21	7	8	7	11
21	8	1	3	33
21	8	1	6	33
21	8	1	7	33
21	8	5	3	33
21	8	5	6	33
21	8	5	7	33
21	8	7	3	33
21	8	7	6	33
21	8	7	7	33
21	8	8	3	33
21	8	8	6	33
21	8	8	7	33
21	8	9	3	33
21	8	9	6	33
21	8	9	7	33
22	1	1	4	22
22	1	1	6	22
22	1	5	4	22
22	1	5	6	22
22	1	7	4	22
22	1	7	6	22
22	1	10	4	22
22	1	10	6	22
22	3	1	4	11
22	3	1	6	11
22	3	2	4	11
22	3	2	6	11
22	3	3	4	11
22	3	3	6	11
22	3	4	4	11
22	3	4	6	11
22	3	5	4	11
22	3	5	6	11
22	3	8	4	11
22	3	8	6	11
22	3	9	4	11
22	3	9	6	11
22	5	3	4	11
22	5	3	6	11
22	5	5	4	11
22	5	5	6	11
22	6	1	4	22
22	6	1	6	22
22	6	5	4	22
22	6	5	6	22
22	6	7	4	22
22	6	7	6	22
23	1	1	1	33
23	1	1	3	33
23	1	1	5	33
23	1	1	6	33
23	1	5	1	33
23	1	5	3	33
23	1	5	5	33
23	1	5	6	33
23	1	7	1	33
23	1	7	3	33
23	1	7	5	33
23	1	7	6	33
23	1	10	1	33
23	1	10	3	33
23	1	10	5	33
23	1	10	6	33
23	4	2	1	22
23	4	2	3	22
23	4	2	5	22
23	4	2	6	22
23	4	3	1	22
23	4	3	3	22
23	4	3	5	22
23	4	3	6	22
23	4	8	1	22
23	4	8	3	22
23	4	8	5	22
23	4	8	6	22
23	5	3	1	22
23	5	3	3	22
23	5	3	5	22
23	5	3	6	22
23	5	5	1	22
23	5	5	3	22
23	5	5	5	22
23	5	5	6	22
23	6	1	1	11
23	6	1	3	11
23	6	1	5	11
23	6	1	6	11
23	6	5	1	11
23	6	5	3	11
23	6	5	5	11
23	6	5	6	11
23	6	7	1	11
23	6	7	3	11
23	6	7	5	11
23	6	7	6	11
23	7	5	1	11
23	7	5	3	11
23	7	5	5	11
23	7	5	6	11
23	7	6	1	11
23	7	6	3	11
23	7	6	5	11
23	7	6	6	11
23	7	8	1	11
23	7	8	3	11
23	7	8	5	11
23	7	8	6	11
24	2	4	1	44
24	2	4	5	44
24	2	4	6	44
24	2	4	7	44
24	2	6	1	44
24	2	6	5	44
24	2	6	6	44
24	2	6	7	44
24	2	8	1	44
24	2	8	5	44
24	2	8	6	44
24	2	8	7	44
24	2	10	1	44
24	2	10	5	44
24	2	10	6	44
24	2	10	7	44
24	3	1	1	22
24	3	1	5	22
24	3	1	6	22
24	3	1	7	22
24	3	2	1	22
24	3	2	5	22
24	3	2	6	22
24	3	2	7	22
24	3	3	1	22
24	3	3	5	22
24	3	3	6	22
24	3	3	7	22
24	3	4	1	22
24	3	4	5	22
24	3	4	6	22
24	3	4	7	22
24	3	5	1	22
24	3	5	5	22
24	3	5	6	22
24	3	5	7	22
24	3	8	1	22
24	3	8	5	22
24	3	8	6	22
24	3	8	7	22
24	3	9	1	22
24	3	9	5	22
24	3	9	6	22
24	3	9	7	22
24	8	1	1	11
24	8	1	5	11
24	8	1	6	11
24	8	1	7	11
24	8	5	1	11
24	8	5	5	11
24	8	5	6	11
24	8	5	7	11
24	8	7	1	11
24	8	7	5	11
24	8	7	6	11
24	8	7	7	11
24	8	8	1	11
24	8	8	5	11
24	8	8	6	11
24	8	8	7	11
24	8	9	1	11
24	8	9	5	11
24	8	9	6	11
24	8	9	7	11
25	3	1	2	33
25	3	1	3	33
25	3	1	4	33
25	3	1	5	33
25	3	1	7	33
25	3	2	2	33
25	3	2	3	33
25	3	2	4	33
25	3	2	5	33
25	3	2	7	33
25	3	3	2	33
25	3	3	3	33
25	3	3	4	33
25	3	3	5	33
25	3	3	7	33
25	3	4	2	33
25	3	4	3	33
25	3	4	4	33
25	3	4	5	33
25	3	4	7	33
25	3	5	2	33
25	3	5	3	33
25	3	5	4	33
25	3	5	5	33
25	3	5	7	33
25	3	8	2	33
25	3	8	3	33
25	3	8	4	33
25	3	8	5	33
25	3	8	7	33
25	3	9	2	33
25	3	9	3	33
25	3	9	4	33
25	3	9	5	33
25	3	9	7	33
25	4	2	2	44
25	4	2	3	44
25	4	2	4	44
25	4	2	5	44
25	4	2	7	44
25	4	3	2	44
25	4	3	3	44
25	4	3	4	44
25	4	3	5	44
25	4	3	7	44
25	4	8	2	44
25	4	8	3	44
25	4	8	4	44
25	4	8	5	44
25	4	8	7	44
25	5	3	2	44
25	5	3	3	44
25	5	3	4	44
25	5	3	5	44
25	5	3	7	44
25	5	5	2	44
25	5	5	3	44
25	5	5	4	44
25	5	5	5	44
25	5	5	7	44
25	6	1	2	44
25	6	1	3	44
25	6	1	4	44
25	6	1	5	44
25	6	1	7	44
25	6	5	2	44
25	6	5	3	44
25	6	5	4	44
25	6	5	5	44
25	6	5	7	44
25	6	7	2	44
25	6	7	3	44
25	6	7	4	44
25	6	7	5	44
25	6	7	7	44
25	7	5	2	44
25	7	5	3	44
25	7	5	4	44
25	7	5	5	44
25	7	5	7	44
25	7	6	2	44
25	7	6	3	44
25	7	6	4	44
25	7	6	5	44
25	7	6	7	44
25	7	8	2	44
25	7	8	3	44
25	7	8	4	44
25	7	8	5	44
25	7	8	7	44
26	3	1	1	44
26	3	1	2	44
26	3	1	4	44
26	3	1	6	44
26	3	2	1	44
26	3	2	2	44
26	3	2	4	44
26	3	2	6	44
26	3	3	1	44
26	3	3	2	44
26	3	3	4	44
26	3	3	6	44
26	3	4	1	44
26	3	4	2	44
26	3	4	4	44
26	3	4	6	44
26	3	5	1	44
26	3	5	2	44
26	3	5	4	44
26	3	5	6	44
26	3	8	1	44
26	3	8	2	44
26	3	8	4	44
26	3	8	6	44
26	3	9	1	44
26	3	9	2	44
26	3	9	4	44
26	3	9	6	44
26	5	3	1	33
26	5	3	2	33
26	5	3	4	33
