1	8	40	1	33
1	8	40	2	33
1	8	40	3	33
1	8	40	4	33
1	8	41	1	33
1	8	41	2	33
1	8	41	3	33
1	8	41	4	33
1	8	44	1	33
1	8	44	2	33
1	8	44	3	33
1	8	44	4	33
1	8	45	1	33
1	8	45	2	33
1	8	45	3	33
1	8	45	4	33
1	8	48	1	33
1	8	48	2	33
1	8	48	3	33
1	8	48	4	33
1	8	49	1	33
1	8	49	2	33
1	8	49	3	33
1	8	49	4	33
1	8	50	1	33
1	8	50	2	33
1	8	50	3	33
1	8	50	4	33
2	2	6	3	22
2	2	6	5	22
2	2	6	6	22
2	2	6	7	22
2	2	8	3	22
2	2	8	5	22
2	2	8	6	22
2	2	8	7	22
2	2	11	3	22
2	2	11	5	22
2	2	11	6	22
2	2	11	7	22
2	2	14	3	22
2	2	14	5	22
2	2	14	6	22
2	2	14	7	22
2	2	15	3	22
2	2	15	5	22
2	2	15	6	22
2	2	15	7	22
2	2	18	3	22
2	2	18	5	22
2	2	18	6	22
2	2	18	7	22
2	2	19	3	22
2	2	19	5	22
2	2	19	6	22
2	2	19	7	22
2	2	21	3	22
2	2	21	5	22
2	2	21	6	22
2	2	21	7	22
2	2	23	3	22
2	2	23	5	22
2	2	23	6	22
2	2	23	7	22
2	2	24	3	22
2	2	24	5	22
2	2	24	6	22
2	2	24	7	22
2	2	26	3	22
2	2	26	5	22
2	2	26	6	22
2	2	26	7	22
2	2	29	3	22
2	2	29	5	22
2	2	29	6	22
2	2	29	7	22
2	2	30	3	22
2	2	30	5	22
2	2	30	6	22
2	2	30	7	22
2	2	33	3	22
2	2	33	5	22
2	2	33	6	22
2	2	33	7	22
2	2	35	3	22
2	2	35	5	22
2	2	35	6	22
2	2	35	7	22
2	2	39	3	22
2	2	39	5	22
2	2	39	6	22
2	2	39	7	22
2	2	40	3	22
2	2	40	5	22
2	2	40	6	22
2	2	40	7	22
2	2	41	3	22
2	2	41	5	22
2	2	41	6	22
2	2	41	7	22
2	2	42	3	22
2	2	42	5	22
2	2	42	6	22
2	2	42	7	22
2	2	43	3	22
2	2	43	5	22
2	2	43	6	22
2	2	43	7	22
2	2	45	3	22
2	2	45	5	22
2	2	45	6	22
2	2	45	7	22
2	2	46	3	22
2	2	46	5	22
2	2	46	6	22
2	2	46	7	22
2	2	49	3	22
2	2	49	5	22
2	2	49	6	22
2	2	49	7	22
2	3	2	3	44
2	3	2	5	44
2	3	2	6	44
2	3	2	7	44
2	3	5	3	44
2	3	5	5	44
2	3	5	6	44
2	3	5	7	44
2	3	8	3	44
2	3	8	5	44
2	3	8	6	44
2	3	8	7	44
2	3	9	3	44
2	3	9	5	44
2	3	9	6	44
2	3	9	7	44
2	3	10	3	44
2	3	10	5	44
2	3	10	6	44
2	3	10	7	44
2	3	11	3	44
2	3	11	5	44
2	3	11	6	44
2	3	11	7	44
2	3	12	3	44
2	3	12	5	44
2	3	12	6	44
2	3	12	7	44
2	3	13	3	44
2	3	13	5	44
2	3	13	6	44
2	3	13	7	44
2	3	15	3	44
2	3	15	5	44
2	3	15	6	44
2	3	15	7	44
2	3	21	3	44
2	3	21	5	44
2	3	21	6	44
2	3	21	7	44
2	3	25	3	44
2	3	25	5	44
2	3	25	6	44
2	3	25	7	44
2	3	27	3	44
2	3	27	5	44
2	3	27	6	44
2	3	27	7	44
2	3	29	3	44
2	3	29	5	44
2	3	29	6	44
2	3	29	7	44
2	3	30	3	44
2	3	30	5	44
2	3	30	6	44
2	3	30	7	44
2	3	31	3	44
2	3	31	5	44
2	3	31	6	44
2	3	31	7	44
2	3	32	3	44
2	3	32	5	44
2	3	32	6	44
2	3	32	7	44
2	3	34	3	44
2	3	34	5	44
2	3	34	6	44
2	3	34	7	44
2	3	36	3	44
2	3	36	5	44
2	3	36	6	44
2	3	36	7	44
2	3	38	3	44
2	3	38	5	44
2	3	38	6	44
2	3	38	7	44
2	3	39	3	44
2	3	39	5	44
2	3	39	6	44
2	3	39	7	44
2	3	41	3	44
2	3	41	5	44
2	3	41	6	44
2	3	41	7	44
2	3	44	3	44
2	3	44	5	44
2	3	44	6	44
2	3	44	7	44
2	3	45	3	44
2	3	45	5	44
2	3	45	6	44
2	3	45	7	44
2	3	47	3	44
2	3	47	5	44
2	3	47	6	44
2	3	47	7	44
2	3	49	3	44
2	3	49	5	44
2	3	49	6	44
2	3	49	7	44
2	3	50	3	44
2	3	50	5	44
2	3	50	6	44
2	3	50	7	44
2	5	1	3	33
2	5	1	5	33
2	5	1	6	33
2	5	1	7	33
2	5	4	3	33
2	5	4	5	33
2	5	4	6	33
2	5	4	7	33
2	5	5	3	33
2	5	5	5	33
2	5	5	6	33
2	5	5	7	33
2	5	9	3	33
2	5	9	5	33
2	5	9	6	33
2	5	9	7	33
2	5	21	3	33
2	5	21	5	33
2	5	21	6	33
2	5	21	7	33
2	5	22	3	33
2	5	22	5	33
2	5	22	6	33
2	5	22	7	33
2	5	23	3	33
2	5	23	5	33
2	5	23	6	33
2	5	23	7	33
2	5	25	3	33
2	5	25	5	33
2	5	25	6	33
2	5	25	7	33
2	5	27	3	33
2	5	27	5	33
2	5	27	6	33
2	5	27	7	33
2	5	28	3	33
2	5	28	5	33
2	5	28	6	33
2	5	28	7	33
2	5	29	3	33
2	5	29	5	33
2	5	29	6	33
2	5	29	7	33
2	5	30	3	33
2	5	30	5	33
2	5	30	6	33
2	5	30	7	33
2	5	31	3	33
2	5	31	5	33
2	5	31	6	33
2	5	31	7	33
2	5	32	3	33
2	5	32	5	33
2	5	32	6	33
2	5	32	7	33
2	5	37	3	33
2	5	37	5	33
2	5	37	6	33
2	5	37	7	33
2	5	40	3	33
2	5	40	5	33
2	5	40	6	33
2	5	40	7	33
2	5	41	3	33
2	5	41	5	33
2	5	41	6	33
2	5	41	7	33
2	5	43	3	33
2	5	43	5	33
2	5	43	6	33
2	5	43	7	33
2	5	44	3	33
2	5	44	5	33
2	5	44	6	33
2	5	44	7	33
2	5	47	3	33
2	5	47	5	33
2	5	47	6	33
2	5	47	7	33
2	5	48	3	33
2	5	48	5	33
2	5	48	6	33
2	5	48	7	33
2	5	49	3	33
2	5	49	5	33
2	5	49	6	33
2	5	49	7	33
2	5	50	3	33
2	5	50	5	33
2	5	50	6	33
2	5	50	7	33
2	6	2	3	44
2	6	2	5	44
2	6	2	6	44
2	6	2	7	44
2	6	3	3	44
2	6	3	5	44
2	6	3	6	44
2	6	3	7	44
2	6	4	3	44
2	6	4	5	44
2	6	4	6	44
2	6	4	7	44
2	6	8	3	44
2	6	8	5	44
2	6	8	6	44
2	6	8	7	44
2	6	10	3	44
2	6	10	5	44
2	6	10	6	44
2	6	10	7	44
2	6	14	3	44
2	6	14	5	44
2	6	14	6	44
2	6	14	7	44
2	6	16	3	44
2	6	16	5	44
2	6	16	6	44
2	6	16	7	44
2	6	17	3	44
2	6	17	5	44
2	6	17	6	44
2	6	17	7	44
2	6	22	3	44
2	6	22	5	44
2	6	22	6	44
2	6	22	7	44
2	6	23	3	44
2	6	23	5	44
2	6	23	6	44
2	6	23	7	44
2	6	24	3	44
2	6	24	5	44
2	6	24	6	44
2	6	24	7	44
2	6	32	3	44
2	6	32	5	44
2	6	32	6	44
2	6	32	7	44
2	6	33	3	44
2	6	33	5	44
2	6	33	6	44
2	6	33	7	44
2	6	34	3	44
2	6	34	5	44
2	6	34	6	44
2	6	34	7	44
2	6	35	3	44
2	6	35	5	44
2	6	35	6	44
2	6	35	7	44
2	6	39	3	44
2	6	39	5	44
2	6	39	6	44
2	6	39	7	44
2	6	43	3	44
2	6	43	5	44
2	6	43	6	44
2	6	43	7	44
2	6	44	3	44
2	6	44	5	44
2	6	44	6	44
2	6	44	7	44
2	6	46	3	44
2	6	46	5	44
2	6	46	6	44
2	6	46	7	44
2	6	48	3	44
2	6	48	5	44
2	6	48	6	44
2	6	48	7	44
2	6	50	3	44
2	6	50	5	44
2	6	50	6	44
2	6	50	7	44
2	7	3	3	33
2	7	3	5	33
2	7	3	6	33
2	7	3	7	33
2	7	4	3	33
2	7	4	5	33
2	7	4	6	33
2	7	4	7	33
2	7	6	3	33
2	7	6	5	33
2	7	6	6	33
2	7	6	7	33
2	7	12	3	33
2	7	12	5	33
2	7	12	6	33
2	7	12	7	33
2	7	14	3	33
2	7	14	5	33
2	7	14	6	33
2	7	14	7	33
2	7	15	3	33
2	7	15	5	33
2	7	15	6	33
2	7	15	7	33
2	7	16	3	33
2	7	16	5	33
2	7	16	6	33
2	7	16	7	33
2	7	18	3	33
2	7	18	5	33
2	7	18	6	33
2	7	18	7	33
2	7	20	3	33
2	7	20	5	33
2	7	20	6	33
2	7	20	7	33
2	7	23	3	33
2	7	23	5	33
2	7	23	6	33
2	7	23	7	33
2	7	24	3	33
2	7	24	5	33
2	7	24	6	33
2	7	24	7	33
2	7	26	3	33
2	7	26	5	33
2	7	26	6	33
2	7	26	7	33
2	7	27	3	33
2	7	27	5	33
2	7	27	6	33
2	7	27	7	33
2	7	30	3	33
2	7	30	5	33
2	7	30	6	33
2	7	30	7	33
2	7	31	3	33
2	7	31	5	33
2	7	31	6	33
2	7	31	7	33
2	7	33	3	33
2	7	33	5	33
2	7	33	6	33
2	7	33	7	33
2	7	34	3	33
2	7	34	5	33
2	7	34	6	33
2	7	34	7	33
2	7	36	3	33
2	7	36	5	33
2	7	36	6	33
2	7	36	7	33
2	7	39	3	33
2	7	39	5	33
2	7	39	6	33
2	7	39	7	33
2	7	41	3	33
2	7	41	5	33
2	7	41	6	33
2	7	41	7	33
2	7	43	3	33
2	7	43	5	33
2	7	43	6	33
2	7	43	7	33
2	7	44	3	33
2	7	44	5	33
2	7	44	6	33
2	7	44	7	33
2	7	46	3	33
2	7	46	5	33
2	7	46	6	33
2	7	46	7	33
2	7	47	3	33
2	7	47	5	33
2	7	47	6	33
2	7	47	7	33
2	7	48	3	33
2	7	48	5	33
2	7	48	6	33
2	7	48	7	33
2	8	2	3	22
2	8	2	5	22
2	8	2	6	22
2	8	2	7	22
2	8	4	3	22
2	8	4	5	22
2	8	4	6	22
2	8	4	7	22
2	8	6	3	22
2	8	6	5	22
2	8	6	6	22
2	8	6	7	22
2	8	7	3	22
2	8	7	5	22
2	8	7	6	22
2	8	7	7	22
2	8	10	3	22
2	8	10	5	22
2	8	10	6	22
2	8	10	7	22
2	8	11	3	22
2	8	11	5	22
2	8	11	6	22
2	8	11	7	22
2	8	15	3	22
2	8	15	5	22
2	8	15	6	22
2	8	15	7	22
2	8	17	3	22
2	8	17	5	22
2	8	17	6	22
2	8	17	7	22
2	8	18	3	22
2	8	18	5	22
2	8	18	6	22
2	8	18	7	22
2	8	20	3	22
2	8	20	5	22
2	8	20	6	22
2	8	20	7	22
2	8	21	3	22
2	8	21	5	22
2	8	21	6	22
2	8	21	7	22
2	8	22	3	22
2	8	22	5	22
2	8	22	6	22
2	8	22	7	22
2	8	24	3	22
2	8	24	5	22
2	8	24	6	22
2	8	24	7	22
2	8	28	3	22
2	8	28	5	22
2	8	28	6	22
2	8	28	7	22
2	8	29	3	22
2	8	29	5	22
2	8	29	6	22
2	8	29	7	22
2	8	34	3	22
2	8	34	5	22
2	8	34	6	22
2	8	34	7	22
2	8	38	3	22
2	8	38	5	22
2	8	38	6	22
2	8	38	7	22
2	8	39	3	22
2	8	39	5	22
2	8	39	6	22
2	8	39	7	22
2	8	40	3	22
2	8	40	5	22
2	8	40	6	22
2	8	40	7	22
2	8	41	3	22
2	8	41	5	22
2	8	41	6	22
2	8	41	7	22
2	8	44	3	22
2	8	44	5	22
2	8	44	6	22
2	8	44	7	22
2	8	45	3	22
2	8	45	5	22
2	8	45	6	22
2	8	45	7	22
2	8	48	3	22
2	8	48	5	22
2	8	48	6	22
2	8	48	7	22
2	8	49	3	22
2	8	49	5	22
2	8	49	6	22
2	8	49	7	22
2	8	50	3	22
2	8	50	5	22
2	8	50	6	22
2	8	50	7	22
3	1	2	5	11
3	1	2	6	11
3	1	4	5	11
3	1	4	6	11
3	1	5	5	11
3	1	5	6	11
3	1	7	5	11
3	1	7	6	11
3	1	10	5	11
3	1	10	6	11
3	1	11	5	11
3	1	11	6	11
3	1	12	5	11
3	1	12	6	11
3	1	14	5	11
3	1	14	6	11
3	1	18	5	11
3	1	18	6	11
3	1	21	5	11
3	1	21	6	11
3	1	23	5	11
3	1	23	6	11
3	1	24	5	11
3	1	24	6	11
3	1	25	5	11
3	1	25	6	11
3	1	27	5	11
3	1	27	6	11
3	1	28	5	11
3	1	28	6	11
3	1	30	5	11
3	1	30	6	11
3	1	33	5	11
3	1	33	6	11
3	1	35	5	11
3	1	35	6	11
3	1	39	5	11
3	1	39	6	11
3	1	40	5	11
3	1	40	6	11
3	1	42	5	11
3	1	42	6	11
3	1	43	5	11
3	1	43	6	11
3	1	47	5	11
3	1	47	6	11
3	1	49	5	11
3	1	49	6	11
3	7	3	5	11
3	7	3	6	11
3	7	4	5	11
3	7	4	6	11
3	7	6	5	11
3	7	6	6	11
3	7	12	5	11
3	7	12	6	11
3	7	14	5	11
3	7	14	6	11
3	7	15	5	11
3	7	15	6	11
3	7	16	5	11
3	7	16	6	11
3	7	18	5	11
3	7	18	6	11
3	7	20	5	11
3	7	20	6	11
3	7	23	5	11
3	7	23	6	11
3	7	24	5	11
3	7	24	6	11
3	7	26	5	11
3	7	26	6	11
3	7	27	5	11
3	7	27	6	11
3	7	30	5	11
3	7	30	6	11
3	7	31	5	11
3	7	31	6	11
3	7	33	5	11
3	7	33	6	11
3	7	34	5	11
3	7	34	6	11
3	7	36	5	11
3	7	36	6	11
3	7	39	5	11
3	7	39	6	11
3	7	41	5	11
3	7	41	6	11
3	7	43	5	11
3	7	43	6	11
3	7	44	5	11
3	7	44	6	11
3	7	46	5	11
3	7	46	6	11
3	7	47	5	11
3	7	47	6	11
3	7	48	5	11
3	7	48	6	11
4	2	6	4	22
4	2	6	6	22
4	2	8	4	22
4	2	8	6	22
4	2	11	4	22
4	2	11	6	22
4	2	14	4	22
4	2	14	6	22
4	2	15	4	22
4	2	15	6	22
4	2	18	4	22
4	2	18	6	22
4	2	19	4	22
4	2	19	6	22
4	2	21	4	22
4	2	21	6	22
4	2	23	4	22
4	2	23	6	22
4	2	24	4	22
4	2	24	6	22
4	2	26	4	22
4	2	26	6	22
4	2	29	4	22
4	2	29	6	22
4	2	30	4	22
4	2	30	6	22
4	2	33	4	22
4	2	33	6	22
4	2	35	4	22
4	2	35	6	22
4	2	39	4	22
4	2	39	6	22
4	2	40	4	22
4	2	40	6	22
4	2	41	4	22
4	2	41	6	22
4	2	42	4	22
4	2	42	6	22
4	2	43	4	22
4	2	43	6	22
4	2	45	4	22
4	2	45	6	22
4	2	46	4	22
4	2	46	6	22
4	2	49	4	22
4	2	49	6	22
4	5	1	4	33
4	5	1	6	33
4	5	4	4	33
4	5	4	6	33
4	5	5	4	33
4	5	5	6	33
4	5	9	4	33
4	5	9	6	33
4	5	21	4	33
4	5	21	6	33
4	5	22	4	33
4	5	22	6	33
4	5	23	4	33
4	5	23	6	33
4	5	25	4	33
4	5	25	6	33
4	5	27	4	33
4	5	27	6	33
4	5	28	4	33
4	5	28	6	33
4	5	29	4	33
4	5	29	6	33
4	5	30	4	33
4	5	30	6	33
4	5	31	4	33
4	5	31	6	33
4	5	32	4	33
4	5	32	6	33
4	5	37	4	33
4	5	37	6	33
4	5	40	4	33
4	5	40	6	33
4	5	41	4	33
4	5	41	6	33
4	5	43	4	33
4	5	43	6	33
4	5	44	4	33
4	5	44	6	33
4	5	47	4	33
4	5	47	6	33
4	5	48	4	33
4	5	48	6	33
4	5	49	4	33
4	5	49	6	33
4	5	50	4	33
4	5	50	6	33
4	6	2	4	33
4	6	2	6	33
4	6	3	4	33
4	6	3	6	33
4	6	4	4	33
4	6	4	6	33
4	6	8	4	33
4	6	8	6	33
4	6	10	4	33
4	6	10	6	33
4	6	14	4	33
4	6	14	6	33
4	6	16	4	33
4	6	16	6	33
4	6	17	4	33
4	6	17	6	33
4	6	22	4	33
4	6	22	6	33
4	6	23	4	33
4	6	23	6	33
4	6	24	4	33
4	6	24	6	33
4	6	32	4	33
4	6	32	6	33
4	6	33	4	33
4	6	33	6	33
4	6	34	4	33
4	6	34	6	33
4	6	35	4	33
4	6	35	6	33
4	6	39	4	33
4	6	39	6	33
4	6	43	4	33
4	6	43	6	33
4	6	44	4	33
4	6	44	6	33
4	6	46	4	33
4	6	46	6	33
4	6	48	4	33
4	6	48	6	33
4	6	50	4	33
4	6	50	6	33
4	7	3	4	11
4	7	3	6	11
4	7	4	4	11
4	7	4	6	11
4	7	6	4	11
4	7	6	6	11
4	7	12	4	11
4	7	12	6	11
4	7	14	4	11
4	7	14	6	11
4	7	15	4	11
4	7	15	6	11
4	7	16	4	11
4	7	16	6	11
4	7	18	4	11
4	7	18	6	11
4	7	20	4	11
4	7	20	6	11
4	7	23	4	11
4	7	23	6	11
4	7	24	4	11
4	7	24	6	11
4	7	26	4	11
4	7	26	6	11
4	7	27	4	11
4	7	27	6	11
4	7	30	4	11
4	7	30	6	11
4	7	31	4	11
4	7	31	6	11
4	7	33	4	11
4	7	33	6	11
4	7	34	4	11
4	7	34	6	11
4	7	36	4	11
4	7	36	6	11
4	7	39	4	11
4	7	39	6	11
4	7	41	4	11
4	7	41	6	11
4	7	43	4	11
4	7	43	6	11
4	7	44	4	11
4	7	44	6	11
4	7	46	4	11
4	7	46	6	11
4	7	47	4	11
4	7	47	6	11
4	7	48	4	11
4	7	48	6	11
4	8	2	4	44
4	8	2	6	44
4	8	4	4	44
4	8	4	6	44
4	8	6	4	44
4	8	6	6	44
4	8	7	4	44
4	8	7	6	44
4	8	10	4	44
4	8	10	6	44
4	8	11	4	44
4	8	11	6	44
4	8	15	4	44
4	8	15	6	44
4	8	17	4	44
4	8	17	6	44
4	8	18	4	44
4	8	18	6	44
4	8	20	4	44
4	8	20	6	44
4	8	21	4	44
4	8	21	6	44
4	8	22	4	44
4	8	22	6	44
4	8	24	4	44
4	8	24	6	44
4	8	28	4	44
4	8	28	6	44
4	8	29	4	44
4	8	29	6	44
4	8	34	4	44
4	8	34	6	44
4	8	38	4	44
4	8	38	6	44
4	8	39	4	44
4	8	39	6	44
4	8	40	4	44
4	8	40	6	44
4	8	41	4	44
4	8	41	6	44
4	8	44	4	44
4	8	44	6	44
4	8	45	4	44
4	8	45	6	44
4	8	48	4	44
4	8	48	6	44
4	8	49	4	44
4	8	49	6	44
4	8	50	4	44
4	8	50	6	44
5	1	2	2	44
5	1	2	3	44
5	1	2	4	44
5	1	2	6	44
