1	5	40	4	22
1	5	42	1	22
1	5	42	2	22
1	5	42	3	22
1	5	42	4	22
1	5	43	1	22
1	5	43	2	22
1	5	43	3	22
1	5	43	4	22
1	5	44	1	22
1	5	44	2	22
1	5	44	3	22
1	5	44	4	22
1	5	46	1	22
1	5	46	2	22
1	5	46	3	22
1	5	46	4	22
1	5	47	1	22
1	5	47	2	22
1	5	47	3	22
1	5	47	4	22
1	5	48	1	22
1	5	48	2	22
1	5	48	3	22
1	5	48	4	22
1	5	49	1	22
1	5	49	2	22
1	5	49	3	22
1	5	49	4	22
1	5	50	1	22
1	5	50	2	22
1	5	50	3	22
1	5	50	4	22
1	6	1	1	33
1	6	1	2	33
1	6	1	3	33
1	6	1	4	33
1	6	5	1	33
1	6	5	2	33
1	6	5	3	33
1	6	5	4	33
1	6	8	1	33
1	6	8	2	33
1	6	8	3	33
1	6	8	4	33
1	6	9	1	33
1	6	9	2	33
1	6	9	3	33
1	6	9	4	33
1	6	10	1	33
1	6	10	2	33
1	6	10	3	33
1	6	10	4	33
1	6	11	1	33
1	6	11	2	33
1	6	11	3	33
1	6	11	4	33
1	6	13	1	33
1	6	13	2	33
1	6	13	3	33
1	6	13	4	33
1	6	14	1	33
1	6	14	2	33
1	6	14	3	33
1	6	14	4	33
1	6	15	1	33
1	6	15	2	33
1	6	15	3	33
1	6	15	4	33
1	6	18	1	33
1	6	18	2	33
1	6	18	3	33
1	6	18	4	33
1	6	20	1	33
1	6	20	2	33
1	6	20	3	33
1	6	20	4	33
1	6	23	1	33
1	6	23	2	33
1	6	23	3	33
1	6	23	4	33
1	6	24	1	33
1	6	24	2	33
1	6	24	3	33
1	6	24	4	33
1	6	28	1	33
1	6	28	2	33
1	6	28	3	33
1	6	28	4	33
1	6	29	1	33
1	6	29	2	33
1	6	29	3	33
1	6	29	4	33
1	6	30	1	33
1	6	30	2	33
1	6	30	3	33
1	6	30	4	33
1	6	31	1	33
1	6	31	2	33
1	6	31	3	33
1	6	31	4	33
1	6	34	1	33
1	6	34	2	33
1	6	34	3	33
1	6	34	4	33
1	6	35	1	33
1	6	35	2	33
1	6	35	3	33
1	6	35	4	33
1	6	36	1	33
1	6	36	2	33
1	6	36	3	33
1	6	36	4	33
1	6	37	1	33
1	6	37	2	33
1	6	37	3	33
1	6	37	4	33
1	6	41	1	33
1	6	41	2	33
1	6	41	3	33
1	6	41	4	33
1	6	43	1	33
1	6	43	2	33
1	6	43	3	33
1	6	43	4	33
1	6	44	1	33
1	6	44	2	33
1	6	44	3	33
1	6	44	4	33
1	6	45	1	33
1	6	45	2	33
1	6	45	3	33
1	6	45	4	33
1	6	47	1	33
1	6	47	2	33
1	6	47	3	33
1	6	47	4	33
1	6	49	1	33
1	6	49	2	33
1	6	49	3	33
1	6	49	4	33
1	6	50	1	33
1	6	50	2	33
1	6	50	3	33
1	6	50	4	33
1	7	1	1	33
1	7	1	2	33
1	7	1	3	33
1	7	1	4	33
1	7	5	1	33
1	7	5	2	33
1	7	5	3	33
1	7	5	4	33
1	7	6	1	33
1	7	6	2	33
1	7	6	3	33
1	7	6	4	33
1	7	7	1	33
1	7	7	2	33
1	7	7	3	33
1	7	7	4	33
1	7	11	1	33
1	7	11	2	33
1	7	11	3	33
1	7	11	4	33
1	7	14	1	33
1	7	14	2	33
1	7	14	3	33
1	7	14	4	33
1	7	15	1	33
1	7	15	2	33
1	7	15	3	33
1	7	15	4	33
1	7	16	1	33
1	7	16	2	33
1	7	16	3	33
1	7	16	4	33
1	7	22	1	33
1	7	22	2	33
1	7	22	3	33
1	7	22	4	33
1	7	24	1	33
1	7	24	2	33
1	7	24	3	33
1	7	24	4	33
1	7	27	1	33
1	7	27	2	33
1	7	27	3	33
1	7	27	4	33
1	7	29	1	33
1	7	29	2	33
1	7	29	3	33
1	7	29	4	33
1	7	32	1	33
1	7	32	2	33
1	7	32	3	33
1	7	32	4	33
1	7	34	1	33
1	7	34	2	33
1	7	34	3	33
1	7	34	4	33
1	7	35	1	33
1	7	35	2	33
1	7	35	3	33
1	7	35	4	33
1	7	37	1	33
1	7	37	2	33
1	7	37	3	33
1	7	37	4	33
1	7	42	1	33
1	7	42	2	33
1	7	42	3	33
1	7	42	4	33
1	7	43	1	33
1	7	43	2	33
1	7	43	3	33
1	7	43	4	33
1	7	45	1	33
1	7	45	2	33
1	7	45	3	33
1	7	45	4	33
1	7	46	1	33
1	7	46	2	33
1	7	46	3	33
1	7	46	4	33
1	7	47	1	33
1	7	47	2	33
1	7	47	3	33
1	7	47	4	33
1	7	49	1	33
1	7	49	2	33
1	7	49	3	33
1	7	49	4	33
1	8	2	1	33
1	8	2	2	33
1	8	2	3	33
1	8	2	4	33
1	8	11	1	33
1	8	11	2	33
1	8	11	3	33
1	8	11	4	33
1	8	13	1	33
1	8	13	2	33
1	8	13	3	33
1	8	13	4	33
1	8	15	1	33
1	8	15	2	33
1	8	15	3	33
1	8	15	4	33
1	8	20	1	33
1	8	20	2	33
1	8	20	3	33
1	8	20	4	33
1	8	22	1	33
1	8	22	2	33
1	8	22	3	33
1	8	22	4	33
1	8	23	1	33
1	8	23	2	33
1	8	23	3	33
1	8	23	4	33
1	8	26	1	33
1	8	26	2	33
1	8	26	3	33
1	8	26	4	33
1	8	27	1	33
1	8	27	2	33
1	8	27	3	33
1	8	27	4	33
1	8	29	1	33
1	8	29	2	33
1	8	29	3	33
1	8	29	4	33
1	8	33	1	33
1	8	33	2	33
1	8	33	3	33
1	8	33	4	33
1	8	36	1	33
1	8	36	2	33
1	8	36	3	33
1	8	36	4	33
1	8	37	1	33
1	8	37	2	33
1	8	37	3	33
1	8	37	4	33
1	8	38	1	33
1	8	38	2	33
1	8	38	3	33
1	8	38	4	33
1	8	39	1	33
1	8	39	2	33
1	8	39	3	33
1	8	39	4	33
1	8	40	1	33
1	8	40	2	33
1	8	40	3	33
1	8	40	4	33
1	8	42	1	33
1	8	42	2	33
1	8	42	3	33
1	8	42	4	33
1	8	43	1	33
1	8	43	2	33
1	8	43	3	33
1	8	43	4	33
1	8	47	1	33
1	8	47	2	33
1	8	47	3	33
1	8	47	4	33
1	8	48	1	33
1	8	48	2	33
1	8	48	3	33
1	8	48	4	33
1	8	49	1	33
1	8	49	2	33
1	8	49	3	33
1	8	49	4	33
1	8	50	1	33
1	8	50	2	33
1	8	50	3	33
1	8	50	4	33
2	1	2	2	44
2	1	2	3	44
2	1	2	4	44
2	1	2	6	44
2	1	4	2	44
2	1	4	3	44
2	1	4	4	44
2	1	4	6	44
2	1	6	2	44
2	1	6	3	44
2	1	6	4	44
2	1	6	6	44
2	1	10	2	44
2	1	10	3	44
2	1	10	4	44
2	1	10	6	44
2	1	13	2	44
2	1	13	3	44
2	1	13	4	44
2	1	13	6	44
2	1	15	2	44
2	1	15	3	44
2	1	15	4	44
2	1	15	6	44
2	1	16	2	44
2	1	16	3	44
2	1	16	4	44
2	1	16	6	44
2	1	17	2	44
2	1	17	3	44
2	1	17	4	44
2	1	17	6	44
2	1	18	2	44
2	1	18	3	44
2	1	18	4	44
2	1	18	6	44
2	1	20	2	44
2	1	20	3	44
2	1	20	4	44
2	1	20	6	44
2	1	24	2	44
2	1	24	3	44
2	1	24	4	44
2	1	24	6	44
2	1	26	2	44
2	1	26	3	44
2	1	26	4	44
2	1	26	6	44
2	1	27	2	44
2	1	27	3	44
2	1	27	4	44
2	1	27	6	44
2	1	28	2	44
2	1	28	3	44
2	1	28	4	44
2	1	28	6	44
2	1	29	2	44
2	1	29	3	44
2	1	29	4	44
2	1	29	6	44
2	1	32	2	44
2	1	32	3	44
2	1	32	4	44
2	1	32	6	44
2	1	33	2	44
2	1	33	3	44
2	1	33	4	44
2	1	33	6	44
2	1	35	2	44
2	1	35	3	44
2	1	35	4	44
2	1	35	6	44
2	1	38	2	44
2	1	38	3	44
2	1	38	4	44
2	1	38	6	44
2	1	40	2	44
2	1	40	3	44
2	1	40	4	44
2	1	40	6	44
2	1	44	2	44
2	1	44	3	44
2	1	44	4	44
2	1	44	6	44
2	1	46	2	44
2	1	46	3	44
2	1	46	4	44
2	1	46	6	44
2	1	48	2	44
2	1	48	3	44
2	1	48	4	44
2	1	48	6	44
2	4	2	2	33
2	4	2	3	33
2	4	2	4	33
2	4	2	6	33
2	4	6	2	33
2	4	6	3	33
2	4	6	4	33
2	4	6	6	33
2	4	7	2	33
2	4	7	3	33
2	4	7	4	33
2	4	7	6	33
2	4	14	2	33
2	4	14	3	33
2	4	14	4	33
2	4	14	6	33
2	4	16	2	33
2	4	16	3	33
2	4	16	4	33
2	4	16	6	33
2	4	17	2	33
2	4	17	3	33
2	4	17	4	33
2	4	17	6	33
2	4	18	2	33
2	4	18	3	33
2	4	18	4	33
2	4	18	6	33
2	4	19	2	33
2	4	19	3	33
2	4	19	4	33
2	4	19	6	33
2	4	21	2	33
2	4	21	3	33
2	4	21	4	33
2	4	21	6	33
2	4	22	2	33
2	4	22	3	33
2	4	22	4	33
2	4	22	6	33
2	4	23	2	33
2	4	23	3	33
2	4	23	4	33
2	4	23	6	33
2	4	24	2	33
2	4	24	3	33
2	4	24	4	33
2	4	24	6	33
2	4	25	2	33
2	4	25	3	33
2	4	25	4	33
2	4	25	6	33
2	4	26	2	33
2	4	26	3	33
2	4	26	4	33
2	4	26	6	33
2	4	29	2	33
2	4	29	3	33
2	4	29	4	33
2	4	29	6	33
2	4	30	2	33
2	4	30	3	33
2	4	30	4	33
2	4	30	6	33
2	4	33	2	33
2	4	33	3	33
2	4	33	4	33
2	4	33	6	33
2	4	36	2	33
2	4	36	3	33
2	4	36	4	33
2	4	36	6	33
2	4	38	2	33
2	4	38	3	33
2	4	38	4	33
2	4	38	6	33
2	4	40	2	33
2	4	40	3	33
2	4	40	4	33
2	4	40	6	33
2	4	42	2	33
2	4	42	3	33
2	4	42	4	33
2	4	42	6	33
2	4	44	2	33
2	4	44	3	33
2	4	44	4	33
2	4	44	6	33
2	4	45	2	33
2	4	45	3	33
2	4	45	4	33
2	4	45	6	33
2	4	46	2	33
2	4	46	3	33
2	4	46	4	33
2	4	46	6	33
2	4	47	2	33
2	4	47	3	33
2	4	47	4	33
2	4	47	6	33
2	4	48	2	33
2	4	48	3	33
2	4	48	4	33
2	4	48	6	33
3	2	2	1	22
3	2	2	5	22
3	2	2	6	22
3	2	2	7	22
3	2	5	1	22
3	2	5	5	22
3	2	5	6	22
3	2	5	7	22
3	2	6	1	22
3	2	6	5	22
3	2	6	6	22
3	2	6	7	22
3	2	9	1	22
3	2	9	5	22
3	2	9	6	22
3	2	9	7	22
3	2	12	1	22
3	2	12	5	22
3	2	12	6	22
3	2	12	7	22
3	2	14	1	22
3	2	14	5	22
3	2	14	6	22
3	2	14	7	22
3	2	17	1	22
3	2	17	5	22
3	2	17	6	22
3	2	17	7	22
3	2	18	1	22
3	2	18	5	22
3	2	18	6	22
3	2	18	7	22
3	2	19	1	22
3	2	19	5	22
3	2	19	6	22
3	2	19	7	22
3	2	22	1	22
3	2	22	5	22
3	2	22	6	22
3	2	22	7	22
3	2	24	1	22
3	2	24	5	22
3	2	24	6	22
3	2	24	7	22
3	2	25	1	22
3	2	25	5	22
3	2	25	6	22
3	2	25	7	22
3	2	26	1	22
3	2	26	5	22
3	2	26	6	22
3	2	26	7	22
3	2	27	1	22
3	2	27	5	22
3	2	27	6	22
3	2	27	7	22
3	2	29	1	22
3	2	29	5	22
3	2	29	6	22
3	2	29	7	22
3	2	30	1	22
3	2	30	5	22
3	2	30	6	22
3	2	30	7	22
3	2	31	1	22
3	2	31	5	22
3	2	31	6	22
3	2	31	7	22
3	2	35	1	22
3	2	35	5	22
3	2	35	6	22
3	2	35	7	22
3	2	36	1	22
3	2	36	5	22
3	2	36	6	22
3	2	36	7	22
3	2	38	1	22
3	2	38	5	22
3	2	38	6	22
3	2	38	7	22
3	2	40	1	22
3	2	40	5	22
3	2	40	6	22
3	2	40	7	22
3	2	42	1	22
3	2	42	5	22
3	2	42	6	22
3	2	42	7	22
3	2	44	1	22
3	2	44	5	22
3	2	44	6	22
3	2	44	7	22
3	2	45	1	22
3	2	45	5	22
3	2	45	6	22
3	2	45	7	22
3	2	48	1	22
3	2	48	5	22
3	2	48	6	22
3	2	48	7	22
3	5	4	1	11
3	5	4	5	11
3	5	4	6	11
3	5	4	7	11
3	5	5	1	11
3	5	5	5	11
3	5	5	6	11
3	5	5	7	11
3	5	8	1	11
3	5	8	5	11
3	5	8	6	11
3	5	8	7	11
3	5	11	1	11
3	5	11	5	11
3	5	11	6	11
3	5	11	7	11
3	5	14	1	11
3	5	14	5	11
3	5	14	6	11
3	5	14	7	11
3	5	15	1	11
3	5	15	5	11
3	5	15	6	11
3	5	15	7	11
3	5	17	1	11
3	5	17	5	11
3	5	17	6	11
3	5	17	7	11
3	5	19	1	11
3	5	19	5	11
3	5	19	6	11
3	5	19	7	11
3	5	21	1	11
3	5	21	5	11
3	5	21	6	11
3	5	21	7	11
3	5	26	1	11
3	5	26	5	11
3	5	26	6	11
3	5	26	7	11
3	5	27	1	11
3	5	27	5	11
3	5	27	6	11
3	5	27	7	11
3	5	28	1	11
3	5	28	5	11
3	5	28	6	11
3	5	28	7	11
3	5	32	1	11
3	5	32	5	11
3	5	32	6	11
3	5	32	7	11
3	5	33	1	11
3	5	33	5	11
3	5	33	6	11
3	5	33	7	11
3	5	36	1	11
3	5	36	5	11
3	5	36	6	11
3	5	36	7	11
3	5	40	1	11
3	5	40	5	11
3	5	40	6	11
3	5	40	7	11
3	5	42	1	11
3	5	42	5	11
3	5	42	6	11
3	5	42	7	11
3	5	43	1	11
3	5	43	5	11
3	5	43	6	11
3	5	43	7	11
3	5	44	1	11
3	5	44	5	11
3	5	44	6	11
3	5	44	7	11
3	5	46	1	11
3	5	46	5	11
3	5	46	6	11
3	5	46	7	11
3	5	47	1	11
3	5	47	5	11
3	5	47	6	11
3	5	47	7	11
3	5	48	1	11
3	5	48	5	11
3	5	48	6	11
3	5	48	7	11
3	5	49	1	11
3	5	49	5	11
3	5	49	6	11
3	5	49	7	11
3	5	50	1	11
3	5	50	5	11
3	5	50	6	11
3	5	50	7	11
3	6	1	1	11
3	6	1	5	11
3	6	1	6	11
3	6	1	7	11
3	6	5	1	11
3	6	5	5	11
3	6	5	6	11
3	6	5	7	11
3	6	8	1	11
3	6	8	5	11
3	6	8	6	11
3	6	8	7	11
3	6	9	1	11
3	6	9	5	11
3	6	9	6	11
3	6	9	7	11
3	6	10	1	11
3	6	10	5	11
3	6	10	6	11
3	6	10	7	11
3	6	11	1	11
3	6	11	5	11
3	6	11	6	11
3	6	11	7	11
3	6	13	1	11
3	6	13	5	11
3	6	13	6	11
3	6	13	7	11
3	6	14	1	11
3	6	14	5	11
3	6	14	6	11
3	6	14	7	11
3	6	15	1	11
3	6	15	5	11
3	6	15	6	11
3	6	15	7	11
3	6	18	1	11
3	6	18	5	11
3	6	18	6	11
3	6	18	7	11
3	6	20	1	11
3	6	20	5	11
3	6	20	6	11
3	6	20	7	11
3	6	23	1	11
3	6	23	5	11
3	6	23	6	11
3	6	23	7	11
3	6	24	1	11
3	6	24	5	11
3	6	24	6	11
3	6	24	7	11
3	6	28	1	11
3	6	28	5	11
3	6	28	6	11
3	6	28	7	11
3	6	29	1	11
3	6	29	5	11
3	6	29	6	11
3	6	29	7	11
3	6	30	1	11
3	6	30	5	11
3	6	30	6	11
3	6	30	7	11
3	6	31	1	11
3	6	31	5	11
3	6	31	6	11
3	6	31	7	11
3	6	34	1	11
3	6	34	5	11
3	6	34	6	11
3	6	34	7	11
3	6	35	1	11
3	6	35	5	11
3	6	35	6	11
3	6	35	7	11
3	6	36	1	11
3	6	36	5	11
3	6	36	6	11
3	6	36	7	11
3	6	37	1	11
3	6	37	5	11
3	6	37	6	11
3	6	37	7	11
3	6	41	1	11
3	6	41	5	11
3	6	41	6	11
3	6	41	7	11
3	6	43	1	11
3	6	43	5	11
3	6	43	6	11
3	6	43	7	11
3	6	44	1	11
3	6	44	5	11
3	6	44	6	11
3	6	44	7	11
3	6	45	1	11
3	6	45	5	11
3	6	45	6	11
3	6	45	7	11
3	6	47	1	11
3	6	47	5	11
3	6	47	6	11
3	6	47	7	11
3	6	49	1	11
3	6	49	5	11
3	6	49	6	11
3	6	49	7	11
3	6	50	1	11
3	6	50	5	11
3	6	50	6	11
3	6	50	7	11
3	7	1	1	33
3	7	1	5	33
3	7	1	6	33
3	7	1	7	33
3	7	5	1	33
3	7	5	5	33
3	7	5	6	33
3	7	5	7	33
3	7	6	1	33
3	7	6	5	33
3	7	6	6	33
3	7	6	7	33
3	7	7	1	33
3	7	7	5	33
3	7	7	6	33
3	7	7	7	33
3	7	11	1	33
3	7	11	5	33
3	7	11	6	33
3	7	11	7	33
3	7	14	1	33
3	7	14	5	33
3	7	14	6	33
3	7	14	7	33
3	7	15	1	33
3	7	15	5	33
3	7	15	6	33
3	7	15	7	33
3	7	16	1	33
3	7	16	5	33
3	7	16	6	33
3	7	16	7	33
3	7	22	1	33
3	7	22	5	33
3	7	22	6	33
3	7	22	7	33
3	7	24	1	33
3	7	24	5	33
3	7	24	6	33
3	7	24	7	33
3	7	27	1	33
3	7	27	5	33
3	7	27	6	33
3	7	27	7	33
3	7	29	1	33
3	7	29	5	33
3	7	29	6	33
3	7	29	7	33
3	7	32	1	33
3	7	32	5	33
3	7	32	6	33
3	7	32	7	33
3	7	34	1	33
3	7	34	5	33
3	7	34	6	33
3	7	34	7	33
3	7	35	1	33
3	7	35	5	33
3	7	35	6	33
3	7	35	7	33
3	7	37	1	33
3	7	37	5	33
3	7	37	6	33
3	7	37	7	33
3	7	42	1	33
3	7	42	5	33
3	7	42	6	33
3	7	42	7	33
3	7	43	1	33
3	7	43	5	33
3	7	43	6	33
3	7	43	7	33
3	7	45	1	33
3	7	45	5	33
3	7	45	6	33
3	7	45	7	33
3	7	46	1	33
3	7	46	5	33
3	7	46	6	33
3	7	46	7	33
3	7	47	1	33
3	7	47	5	33
3	7	47	6	33
3	7	47	7	33
3	7	49	1	33
3	7	49	5	33
3	7	49	6	33
3	7	49	7	33
4	3	2	1	33
4	3	2	2	33
4	3	2	4	33
4	3	2	5	33
4	3	2	6	33
4	3	2	7	33
4	3	3	1	33
4	3	3	2	33
4	3	3	4	33
4	3	3	5	33
4	3	3	6	33
4	3	3	7	33
4	3	4	1	33
4	3	4	2	33
4	3	4	4	33
4	3	4	5	33
4	3	4	6	33
4	3	4	7	33
4	3	5	1	33
4	3	5	2	33
4	3	5	4	33
4	3	5	5	33
4	3	5	6	33
4	3	5	7	33
4	3	8	1	33
4	3	8	2	33
4	3	8	4	33
4	3	8	5	33
4	3	8	6	33
4	3	8	7	33
4	3	9	1	33
4	3	9	2	33
4	3	9	4	33
4	3	9	5	33
4	3	9	6	33
4	3	9	7	33
4	3	10	1	33
4	3	10	2	33
4	3	10	4	33
4	3	10	5	33
4	3	10	6	33
4	3	10	7	33
4	3	12	1	33
4	3	12	2	33
4	3	12	4	33
4	3	12	5	33
4	3	12	6	33
4	3	12	7	33
4	3	13	1	33
4	3	13	2	33
4	3	13	4	33
4	3	13	5	33
4	3	13	6	33
4	3	13	7	33
4	3	14	1	33
4	3	14	2	33
4	3	14	4	33
4	3	14	5	33
4	3	14	6	33
4	3	14	7	33
4	3	15	1	33
4	3	15	2	33
4	3	15	4	33
4	3	15	5	33
4	3	15	6	33
4	3	15	7	33
4	3	16	1	33
4	3	16	2	33
4	3	16	4	33
4	3	16	5	33
4	3	16	6	33
4	3	16	7	33
4	3	21	1	33
4	3	21	2	33
4	3	21	4	33
4	3	21	5	33
4	3	21	6	33
4	3	21	7	33
4	3	22	1	33
4	3	22	2	33
4	3	22	4	33
4	3	22	5	33
4	3	22	6	33
4	3	22	7	33
4	3	24	1	33
4	3	24	2	33
4	3	24	4	33
4	3	24	5	33
4	3	24	6	33
4	3	24	7	33
4	3	26	1	33
4	3	26	2	33
4	3	26	4	33
4	3	26	5	33
4	3	26	6	33
4	3	26	7	33
4	3	28	1	33
4	3	28	2	33
4	3	28	4	33
4	3	28	5	33
4	3	28	6	33
4	3	28	7	33
4	3	32	1	33
4	3	32	2	33
4	3	32	4	33
4	3	32	5	33
4	3	32	6	33
4	3	32	7	33
4	3	34	1	33
4	3	34	2	33
4	3	34	4	33
4	3	34	5	33
4	3	34	6	33
4	3	34	7	33
4	3	37	1	33
4	3	37	2	33
4	3	37	4	33
4	3	37	5	33
4	3	37	6	33
4	3	37	7	33
4	3	38	1	33
4	3	38	2	33
4	3	38	4	33
4	3	38	5	33
4	3	38	6	33
4	3	38	7	33
4	3	41	1	33
4	3	41	2	33
4	3	41	4	33
4	3	41	5	33
4	3	41	6	33
4	3	41	7	33
4	3	42	1	33
4	3	42	2	33
4	3	42	4	33
4	3	42	5	33
4	3	42	6	33
4	3	42	7	33
4	3	43	1	33
4	3	43	2	33
4	3	43	4	33
4	3	43	5	33
4	3	43	6	33
4	3	43	7	33
4	3	46	1	33
4	3	46	2	33
4	3	46	4	33
4	3	46	5	33
4	3	46	6	33
4	3	46	7	33
4	3	48	1	33
4	3	48	2	33
4	3	48	4	33
4	3	48	5	33
4	3	48	6	33
4	3	48	7	33
4	3	49	1	33
4	3	49	2	33
4	3	49	4	33
4	3	49	5	33
4	3	49	6	33
4	3	49	7	33
4	3	50	1	33
4	3	50	2	33
4	3	50	4	33
4	3	50	5	33
4	3	50	6	33
4	3	50	7	33
4	4	2	1	22
4	4	2	2	22
4	4	2	4	22
4	4	2	5	22
4	4	2	6	22
4	4	2	7	22
4	4	6	1	22
4	4	6	2	22
4	4	6	4	22
4	4	6	5	22
4	4	6	6	22
4	4	6	7	22
4	4	7	1	22
4	4	7	2	22
4	4	7	4	22
4	4	7	5	22
4	4	7	6	22
4	4	7	7	22
4	4	14	1	22
4	4	14	2	22
4	4	14	4	22
4	4	14	5	22
4	4	14	6	22
4	4	14	7	22
4	4	16	1	22
4	4	16	2	22
4	4	16	4	22
4	4	16	5	22
4	4	16	6	22
4	4	16	7	22
4	4	17	1	22
4	4	17	2	22
4	4	17	4	22
4	4	17	5	22
4	4	17	6	22
4	4	17	7	22
4	4	18	1	22
4	4	18	2	22
4	4	18	4	22
4	4	18	5	22
4	4	18	6	22
4	4	18	7	22
4	4	19	1	22
4	4	19	2	22
4	4	19	4	22
4	4	19	5	22
4	4	19	6	22
4	4	19	7	22
4	4	21	1	22
4	4	21	2	22
4	4	21	4	22
4	4	21	5	22
4	4	21	6	22
4	4	21	7	22
4	4	22	1	22
4	4	22	2	22
4	4	22	4	22
4	4	22	5	22
4	4	22	6	22
4	4	22	7	22
4	4	23	1	22
4	4	23	2	22
4	4	23	4	22
4	4	23	5	22
4	4	23	6	22
4	4	23	7	22
4	4	24	1	22
4	4	24	2	22
4	4	24	4	22
4	4	24	5	22
4	4	24	6	22
4	4	24	7	22
4	4	25	1	22
4	4	25	2	22
4	4	25	4	22
4	4	25	5	22
4	4	25	6	22
4	4	25	7	22
4	4	26	1	22
4	4	26	2	22
4	4	26	4	22
4	4	26	5	22
4	4	26	6	22
4	4	26	7	22
4	4	29	1	22
4	4	29	2	22
4	4	29	4	22
4	4	29	5	22
4	4	29	6	22
4	4	29	7	22
4	4	30	1	22
4	4	30	2	22
4	4	30	4	22
4	4	30	5	22
4	4	30	6	22
4	4	30	7	22
4	4	33	1	22
4	4	33	2	22
4	4	33	4	22
4	4	33	5	22
4	4	33	6	22
4	4	33	7	22
4	4	36	1	22
4	4	36	2	22
4	4	36	4	22
4	4	36	5	22
4	4	36	6	22
4	4	36	7	22
4	4	38	1	22
4	4	38	2	22
4	4	38	4	22
4	4	38	5	22
4	4	38	6	22
4	4	38	7	22
4	4	40	1	22
4	4	40	2	22
4	4	40	4	22
4	4	40	5	22
4	4	40	6	22
4	4	40	7	22
4	4	42	1	22
4	4	42	2	22
4	4	42	4	22
4	4	42	5	22
4	4	42	6	22
4	4	42	7	22
4	4	44	1	22
4	4	44	2	22
4	4	44	4	22
4	4	44	5	22
4	4	44	6	22
4	4	44	7	22
4	4	45	1	22
4	4	45	2	22
4	4	45	4	22
4	4	45	5	22
4	4	45	6	22
4	4	45	7	22
4	4	46	1	22
4	4	46	2	22
4	4	46	4	22
4	4	46	5	22
4	4	46	6	22
4	4	46	7	22
4	4	47	1	22
4	4	47	2	22
4	4	47	4	22
4	4	47	5	22
4	4	47	6	22
4	4	47	7	22
4	4	48	1	22
4	4	48	2	22
